,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
4571,0.2706055312813569,0.29231593320027915,R1230J_RAM_CatFR1_0,[-33.07   7.08  25.32],250.0,883281,169,0.0,9,0.981,inf,178,0.051
4572,0.12997250712659694,0.1916435974027694,R1158T_RAM_CatFR1_0,[-32.57  12.45   2.99],250.0,511645,111,0.0,15,0.568,inf,126,0.119
4573,0.6569241533967227,0.5110277212971331,R1189M_RAM_CatFR1_0,[ 32.46  28.08 -35.34],250.0,776426,111,0.0,5,0.863,inf,116,0.043
4574,0.5791724698856503,0.06036199677203943,R1135E_RAM_CatFR1_0,[ 36.55   0.62 -17.27],250.0,1438607,19,1.0,107,1.598,1.598,126,0.849
4575,0.12051988818859008,0.6981735786852382,R1092J_RAM_FR1_0,[ 44.46  -9.26 -44.41],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
4576,0.18913713043392955,0.2904370823676054,R1170J_RAM_FR1_1,[-21.65  30.92  -8.89],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
4577,0.5549619028127,0.4156361095848897,R1226D_RAM_CatFR1_0,[-53.63  12.65  13.22],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
4578,0.7772433137172573,0.4919478013367039,R1108J_RAM_FR1_0,[ 8.61 -0.35 11.52],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
4579,0.4966649025360805,0.28178970760136024,R1215M_RAM_FR1_0,[-15.16  -4.55 -50.79],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
4580,0.13831364115542394,0.2948446339641645,R1221P_RAM_CatFR1_0,[-43.21  51.63  22.55],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
4581,0.13456018958282878,0.4083866516093537,R1170J_RAM_FR1_1,[-62.88 -37.49 -15.33],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
4582,0.8861299895412503,0.8989184850505268,R1247P_RAM_FR1_0,[-36.27  23.13  16.91],250.0,775172,116,0.0,8,0.861,inf,124,0.065
4583,0.15800321285465244,0.20111964302569496,R1174T_RAM_FR1_0,[-30.6  -38.66  27.79],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
4584,0.4027437771231708,0.14494543907736138,R1243T_RAM_CatFR1_0,[-40.14  36.15  46.03],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
4585,0.10036436208854313,0.5009807333571503,R1163T_RAM_FR1_0,[-50.52  26.84 -10.25],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
4586,0.15974216284693932,0.32150178338399105,R1222M_RAM_CatFR1_0,[-52.12   3.36  29.63],250.0,452663,72,0.0,20,0.503,inf,92,0.217
4587,0.10278145769159508,0.5556046429848356,R1108J_RAM_CatFR1_0,[ 33.72 -36.7    6.71],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
4588,0.1908112182479418,0.16699747311597202,R1083J_RAM_FR1_0,[-30.6  -22.71 -55.19],250.0,5959750,43,4.0,43,6.622,1.656,86,0.5
4589,0.5087288107518122,0.2570513241917913,R1106M_RAM_CatFR1_0,[24.76 48.57 25.86],250.0,675479,20,0.0,106,0.751,inf,126,0.841
4590,0.9914909716223632,0.6490077001952147,R1032D_RAM_CatFR1_0,[20.8  28.08 40.51],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
4591,0.3662114364888684,-0.5417525021253037,R1075J_RAM_CatFR1_0,[ 62.54 -11.52  10.74],250.0,787250,119,0.0,1,0.875,inf,120,0.008
4592,0.8815553808272272,0.4303254088560552,R1083J_RAM_CatFR1_0,[-57.19  19.07 -44.75],250.0,588250,72,0.0,14,0.654,inf,86,0.163
4593,0.2063750849066952,0.3232334192265535,R1167M_RAM_CatFR1_0,[-15.86  47.07  -9.1 ],250.0,503508,71,0.0,5,0.559,inf,76,0.066
4594,0.4459509713360249,0.12630841955178554,R1169P_RAM_CatFR1_0,[ 7.88 30.59 31.12],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
4595,0.02366834112314903,0.07263747204055276,R1192C_RAM_CatFR1_0,[-23.2  -19.29  42.65],250.0,2140096,15,2.0,111,2.378,1.189,126,0.881
4596,0.4242014283272004,0.485493797976042,R1204T_RAM_CatFR1_0,[ 43.86  28.9  -14.29],250.0,756284,117,0.0,9,0.84,inf,126,0.071
4597,0.4416429110092111,0.5022030928720961,R1171M_RAM_CatFR1_0,[ 39.66  -5.53 -43.16],250.0,662163,102,0.0,14,0.736,inf,116,0.121
4598,0.6017141369903105,0.5736392052276132,R1171M_RAM_CatFR1_0,[ 22.77  39.7  -24.62],250.0,662163,102,0.0,14,0.736,inf,116,0.121
4599,0.6219836549575622,0.4813161056017519,R1061T_RAM_CatFR1_0,[ 50.01  29.25 -29.18],250.0,773040,111,0.0,9,0.859,inf,120,0.075
4600,0.3984208395558362,0.4009831129320971,R1226D_RAM_FR1_0,[-52.56  20.88 -37.73],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
4601,0.6673991982074494,0.4898905912434455,R1202M_RAM_FR1_0,[ 46.24 -48.27 -17.94],250.0,1521234,49,1.0,15,1.69,1.69,64,0.234
4602,0.9123322180977601,0.14300449343419655,R1147P_RAM_CatFR1_0,[-27.65 -87.15  -4.49],250.0,700146,110,0.0,6,0.778,inf,116,0.052
4603,0.5380865055173719,0.5205881894142262,R1264P_RAM_CatFR1_0,[-48.18 -45.28  -8.9 ],250.0,1518797,29,1.0,49,1.688,1.688,78,0.628
4604,0.4180023375633901,0.20755755188238376,R1061T_RAM_CatFR1_0,[39.53 10.53 15.53],250.0,773040,111,0.0,9,0.859,inf,120,0.075
4605,0.7833546317028975,0.3943345046050202,R1106M_RAM_CatFR1_0,[ 25.65 -19.88  17.83],250.0,675479,20,0.0,106,0.751,inf,126,0.841
4606,0.5558927999465505,0.6085855519675522,R1204T_RAM_CatFR1_0,[-36.94  53.54  18.13],250.0,756284,117,0.0,9,0.84,inf,126,0.071
4607,0.6102203482942474,0.32590364059070986,R1098D_RAM_FR1_0,[-5.49 -5.51 35.02],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
4608,0.3122130906172682,0.11563810940469205,R1147P_RAM_FR1_0,[-54.25  -9.55  -9.94],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
4609,0.4400276128161635,0.10448605579630448,R1260D_RAM_FR1_0,[-50.38  11.81  34.01],250.0,982170,122,0.0,6,1.091,inf,128,0.047
4610,0.14187041512625131,0.25849587734338697,R1243T_RAM_CatFR1_0,[-38.78  20.48   0.15],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
4611,0.5612126788228935,0.4743289618814756,R1215M_RAM_CatFR1_0,[-39.24  34.22 -51.9 ],250.0,726031,53,0.0,11,0.807,inf,64,0.172
4612,0.9112588380469684,0.3896038947535221,R1201P_RAM_FR1_1,[ 49.44 -53.24 -10.03],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
4613,0.13924937875432902,0.3371379313018872,R1167M_RAM_CatFR1_0,[-30.81 -32.26 -50.67],250.0,503508,71,0.0,5,0.559,inf,76,0.066
4614,0.10754883533941846,-0.05500482576008527,R1243T_RAM_FR1_0,[-45.08  35.86  47.19],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
4615,0.5472380776069188,0.3359525944666582,R1061T_RAM_CatFR1_0,[ 21.47 -13.18 -14.78],250.0,773040,111,0.0,9,0.859,inf,120,0.075
4616,0.789067186609078,0.1565483611955147,R1260D_RAM_CatFR1_0,[-25.55  -1.87   1.56],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
4617,0.7502703626689952,0.44375528779112705,R1108J_RAM_FR1_0,[ 50.07  -0.34 -36.98],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
4618,0.11710943513367965,0.11813131215317108,R1215M_RAM_CatFR1_0,[-49.59   9.97   8.84],250.0,726031,53,0.0,11,0.807,inf,64,0.172
4619,0.3187002467813235,0.5468341054342302,R1204T_RAM_CatFR1_0,[-38.83  42.11  27.68],250.0,756284,117,0.0,9,0.84,inf,126,0.071
4620,0.1874293956042417,0.2544683400590921,R1291M_RAM_CatFR1_0,[-61.49 -20.23  10.67],250.0,1613164,24,1.0,64,1.792,1.792,88,0.727
4621,0.97918693121874,0.6851961762901272,R1032D_RAM_CatFR1_0,[19.33 35.81 22.88],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
4622,0.5739049445601059,0.4169566165767265,R1158T_RAM_CatFR1_0,[-54.88 -41.76 -16.56],250.0,511645,111,0.0,15,0.568,inf,126,0.119
4623,0.030622144920812392,0.038049695752915474,R1291M_RAM_CatFR1_0,[-61.9  -39.31 -20.63],250.0,1613164,24,1.0,64,1.792,1.792,88,0.727
4624,0.7119319254130233,0.10869752850501137,R1260D_RAM_CatFR1_0,[-61.27 -51.65  -9.71],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
4625,0.13671206828195487,0.3539732640030424,R1065J_RAM_FR1_0,[-37.36 -40.24   6.18],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
4626,0.10071025972716233,0.0364215958132124,R1223E_RAM_FR1_0,[-22.82   0.42   5.39],250.0,2744346,35,2.0,93,3.049,1.524,128,0.727
4627,0.5853835785377808,0.42143010750269005,R1061T_RAM_CatFR1_0,[60.14  7.66 29.42],250.0,773040,111,0.0,9,0.859,inf,120,0.075
4628,0.7391972200239585,0.7893143265664735,R1247P_RAM_FR1_0,[ 48.15 -27.32 -27.42],250.0,775172,116,0.0,8,0.861,inf,124,0.065
4629,0.8533572462938833,0.856860780546068,R1247P_RAM_FR1_0,[-47.99 -34.   -29.43],250.0,775172,116,0.0,8,0.861,inf,124,0.065
4630,0.7318695419420543,0.19606508423184724,R1169P_RAM_FR1_0,[12.95 33.25 40.89],250.0,3894668,34,1.0,2,4.327,4.327,36,0.056
4631,0.5714771461093391,0.17647863605592476,R1260D_RAM_CatFR1_0,[-31.83 -14.11  -5.02],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
4632,-0.055285192358478084,0.0783875528780445,R1108J_RAM_CatFR1_0,[ 24.9   -7.85 -41.43],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
4633,0.9302496931871852,0.8562995433599457,R1093J_RAM_CatFR1_0,[ 57.2   -4.22 -64.65],250.0,713250,80,0.0,32,0.792,inf,112,0.286
4634,0.31438588651801763,0.4024673616658765,R1174T_RAM_FR1_0,[-20.86 -23.44  -7.22],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
4635,0.9290132602504356,0.6198500141523512,R1092J_RAM_CatFR1_0,[-6.51 60.62 -8.74],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
4636,0.9701968761134008,0.3243661428453065,R1230J_RAM_CatFR1_0,[-25.05   4.81  38.08],250.0,883281,169,0.0,9,0.981,inf,178,0.051
4637,0.9132828891342658,0.2319220181118225,R1230J_RAM_CatFR1_0,[-29.34 -28.81  15.14],250.0,883281,169,0.0,9,0.981,inf,178,0.051
4638,0.5950886203707866,0.30956803938489097,R1189M_RAM_CatFR1_0,[39.69 -0.93  6.84],250.0,776426,111,0.0,5,0.863,inf,116,0.043
4639,0.2609551844550308,0.08061015934466198,R1112M_RAM_CatFR1_0,[ 51.39   1.66 -46.89],250.0,707508,13,0.0,55,0.786,inf,68,0.809
4640,0.12130510699720425,0.25963116075931353,R1171M_RAM_CatFR1_0,[ 46.17   5.65 -46.29],250.0,662163,102,0.0,14,0.736,inf,116,0.121
4641,0.8279360288187166,0.6220374198353906,R1061T_RAM_FR1_0,[-43.28   1.62 -21.81],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
4642,0.12270769276084255,0.18242505370784487,R1260D_RAM_CatFR1_0,[-46.24  21.13  12.2 ],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
4643,0.8869629912016863,-0.009943001598620629,R1147P_RAM_CatFR1_0,[-50.86 -36.91   4.58],250.0,700146,110,0.0,6,0.778,inf,116,0.052
4644,0.6443339224046747,0.16532398326532718,R1260D_RAM_CatFR1_0,[-52.81 -28.2   40.13],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
4645,0.8554025521772232,0.670802127350862,R1077T_RAM_FR1_0,[ 22.94 -39.13   9.79],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
4646,0.7782290956504302,0.47856782644787105,R1189M_RAM_FR1_0,[20.08 33.36 -6.36],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
4647,0.44904020044223664,0.9014453858816104,R1247P_RAM_FR1_0,[-18.56  29.77  42.53],250.0,775172,116,0.0,8,0.861,inf,124,0.065
4648,0.08633564131377312,0.06453166047081904,R1032D_RAM_FR1_0,[18.74 37.94 16.1 ],250.0,668750,85,0.0,19,0.743,inf,104,0.183
4649,0.014254416451062329,0.06396530711766643,R1163T_RAM_FR1_0,[-32.13  31.16  49.46],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
4650,0.5612223065822718,0.08582162686284706,R1111M_RAM_CatFR1_0,[-29.27 -64.29  41.14],250.0,1222244,14,1.0,86,1.358,1.358,100,0.86
4651,0.4119151478860269,0.604224361388881,R1174T_RAM_FR1_0,[-43.48  -5.99 -22.16],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
4652,0.7787843852928973,0.1725603735206634,R1230J_RAM_CatFR1_0,[-43.78   8.58  24.61],250.0,883281,169,0.0,9,0.981,inf,178,0.051
4653,0.23238018122417145,0.4331168480861661,R1094T_RAM_CatFR1_0,[-53.52 -25.72   3.13],250.0,651750,104,0.0,16,0.724,inf,120,0.133
4654,0.483558497003484,0.10122383839244926,R1124J_RAM_FR1_1,[ 31.93  23.58 -45.31],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
4655,0.9406829916623786,0.1176739105718154,R1243T_RAM_CatFR1_0,[-44.01 -74.51  41.32],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
4656,0.6691427251144939,0.539339871049538,R1141T_RAM_CatFR1_0,[ 29.13 -27.98 -19.65],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
4657,0.020799376347319726,0.2442280326114292,R1291M_RAM_CatFR1_0,[-56.83  15.58 -15.  ],250.0,1613164,24,1.0,64,1.792,1.792,88,0.727
4658,0.8497834686960758,0.40249658624234735,R1061T_RAM_CatFR1_0,[36.86 26.79 39.64],250.0,773040,111,0.0,9,0.859,inf,120,0.075
4659,0.5607115723424022,0.39607222491829175,R1204T_RAM_CatFR1_0,[-47.74   5.3   -5.69],250.0,756284,117,0.0,9,0.84,inf,126,0.071
4660,0.8233336313300487,-0.01777608766268704,R1243T_RAM_FR1_0,[-40.86 -35.24  26.58],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
4661,0.8693553739489035,0.606773854056615,R1077T_RAM_FR1_0,[-25.55  22.37 -33.65],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
4662,0.07875045754647088,0.15349921322653198,R1204T_RAM_CatFR1_0,[-52.56   3.96   7.88],250.0,756284,117,0.0,9,0.84,inf,126,0.071
4663,0.9723705060843956,0.25953730594208924,R1065J_RAM_FR1_0,[ 66.86 -21.11 -40.97],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
4664,0.5791496464485691,0.5907350142752793,R1174T_RAM_CatFR1_0,[ 53.39  -4.53 -25.2 ],250.0,817766,51,0.0,75,0.909,inf,126,0.595
4665,0.21708787001274832,0.3075551958429493,R1124J_RAM_FR1_1,[ 43.95 -13.97 -30.62],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
4666,0.2949472729255037,0.21446207736356368,R1291M_RAM_CatFR1_0,[-59.27   6.73 -11.06],250.0,1613164,24,1.0,64,1.792,1.792,88,0.727
4667,0.18936737046151106,0.15551595092578974,R1226D_RAM_FR1_0,[-64.7  -13.29 -26.74],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
4668,0.7972093390974211,0.7536338469239245,R1286J_RAM_FR1_0,[-40.05  28.29 -56.08],250.0,838572,12,0.0,112,0.932,inf,124,0.903
4669,0.10012923487888806,0.32555851496786,R1167M_RAM_CatFR1_0,[-18.73  59.01  35.24],250.0,503508,71,0.0,5,0.559,inf,76,0.066
4670,0.11964196248981815,0.5249977752186283,R1094T_RAM_FR1_0,[-56.07  -5.87  -4.57],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
4671,0.3071611933915905,0.007563214795827347,R1169P_RAM_CatFR1_0,[ 18.33   0.58 -30.38],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
4672,0.5421518144254589,0.3924483345738197,R1092J_RAM_CatFR1_0,[ 12.06  56.96 -20.9 ],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
4673,0.5159034945932726,0.5799952494865548,R1204T_RAM_CatFR1_0,[-45.89  -0.68  22.47],250.0,756284,117,0.0,9,0.84,inf,126,0.071
4674,0.028403060528831008,0.03203751508576586,R1260D_RAM_CatFR1_0,[-61.   -37.47  -1.59],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
4675,0.7211699149011861,0.6650171244745645,R1171M_RAM_FR1_0,[-35.14 -11.36 -44.36],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
4676,0.11349379476969365,0.43126446777966604,R1163T_RAM_FR1_0,[-49.51 -38.35  -5.34],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
4677,0.9929382439002392,0.4153414853734661,R1083J_RAM_FR1_0,[-63.44   7.7  -32.34],250.0,5959750,43,4.0,43,6.622,1.656,86,0.5
4678,0.5919649883150169,0.5498905578558803,R1108J_RAM_FR1_0,[ 15.47  -4.62 -42.26],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
4679,0.723369196822511,0.4732334508259914,R1092J_RAM_CatFR1_0,[-54.22 -22.52  25.65],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
4680,0.20662609367061946,0.2484308275984313,R1163T_RAM_FR1_0,[-37.38 -37.29  -6.09],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
4681,0.4505073246642461,0.28672507762579685,R1174T_RAM_CatFR1_0,[ 30.13  -6.61 -23.04],250.0,817766,51,0.0,75,0.909,inf,126,0.595
4682,0.5135118977731555,0.2286542501848369,R1189M_RAM_FR1_0,[ 1.69 30.41  1.65],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
4683,0.06465053614251927,0.4257343232191526,R1167M_RAM_CatFR1_0,[-30.21   0.05 -25.17],250.0,503508,71,0.0,5,0.559,inf,76,0.066
4684,0.15789360968271865,0.4285812851409268,R1158T_RAM_CatFR1_0,[-38.93 -40.54 -19.4 ],250.0,511645,111,0.0,15,0.568,inf,126,0.119
4685,0.5107779731878438,0.8499762192826135,R1247P_RAM_FR1_0,[-43.07 -34.16 -29.71],250.0,775172,116,0.0,8,0.861,inf,124,0.065
4686,0.1228870692200496,0.5183464021196412,R1163T_RAM_FR1_0,[25.74  5.16 -5.73],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
4687,0.517962189892331,0.321656275589519,R1141T_RAM_CatFR1_0,[31.43 31.64 44.35],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
4688,0.3240182538326101,0.34497477442601315,R1226D_RAM_FR1_0,[-34.48  20.51 -44.87],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
4689,0.9949689358802456,0.5799239301443143,R1032D_RAM_CatFR1_0,[20.12 30.99 32.64],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
4690,-0.0023968133518751924,0.03533034123544178,R1135E_RAM_FR1_0,[-35.79 -27.34  -1.11],250.0,2916329,11,3.0,115,3.24,1.08,126,0.913
4691,0.6560359583120454,0.5270409206866861,R1189M_RAM_CatFR1_0,[11.42 32.25  2.16],250.0,776426,111,0.0,5,0.863,inf,116,0.043
4692,0.1895228133571007,0.5124011692321785,R1108J_RAM_CatFR1_0,[-15.13   7.82  24.81],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
4693,0.5074370028713512,0.08564298897583099,R1230J_RAM_CatFR1_0,[-35.7    8.97  -2.2 ],250.0,883281,169,0.0,9,0.981,inf,178,0.051
4694,0.07603393952257617,0.13569458033104814,R1243T_RAM_CatFR1_0,[-30.21   7.35   7.43],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
4695,0.3876026026710886,0.2428811340526829,R1077T_RAM_FR1_0,[-0.33 46.32 -1.49],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
4696,0.8903330612611985,0.10761255454844493,R1260D_RAM_FR1_0,[-39.7   11.57  65.83],250.0,982170,122,0.0,6,1.091,inf,128,0.047
4697,0.313915565276688,0.3802251386906633,R1222M_RAM_CatFR1_0,[-46.97  47.63   6.82],250.0,452663,72,0.0,20,0.503,inf,92,0.217
4698,0.4838399205048074,0.08513156939073682,R1230J_RAM_CatFR1_0,[-33.51  -0.07   5.97],250.0,883281,169,0.0,9,0.981,inf,178,0.051
4699,0.21941659839894356,0.4704290895485162,R1108J_RAM_CatFR1_0,[-11.53  17.96   3.4 ],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
4700,0.7817120435752614,0.12813100328582624,R1260D_RAM_FR1_0,[-46.46  20.09  46.53],250.0,982170,122,0.0,6,1.091,inf,128,0.047
4701,0.914127618983582,0.3222012943473556,R1201P_RAM_FR1_1,[ 54.65 -57.66  38.35],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
4702,0.6187216472467845,0.3983014162180323,R1174T_RAM_CatFR1_0,[-18.38 -37.73  25.2 ],250.0,817766,51,0.0,75,0.909,inf,126,0.595
4703,0.4360986955305812,0.2100478216776056,R1174T_RAM_FR1_0,[ 30.13  -6.61 -23.04],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
4704,-0.04588647735691855,0.3631849541295299,R1215M_RAM_CatFR1_0,[-49.21  10.53 -36.17],250.0,726031,53,0.0,11,0.807,inf,64,0.172
4705,0.09368061905392183,0.066314710697249,R1112M_RAM_CatFR1_0,[ 55.4  -15.31 -35.09],250.0,707508,13,0.0,55,0.786,inf,68,0.809
4706,0.28281549513220355,0.07554315156910209,R1124J_RAM_FR1_1,[ 41.22  -2.9  -34.11],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
4707,0.5241329581752922,0.12693872770833878,R1106M_RAM_FR1_0,[ 35.54 -40.06  10.16],250.0,1289756,36,0.0,90,1.433,inf,126,0.714
4708,-0.01555416683574965,0.21449737693223286,R1092J_RAM_CatFR1_0,[-52.91  11.29 -21.29],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
4709,0.27700763766108216,0.4309620268804743,R1243T_RAM_FR1_0,[-50.14   7.9    6.66],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
4710,0.3180202856897778,0.6108441432698424,R1065J_RAM_FR1_0,[-42.61 -15.4  -30.71],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
4711,0.16816347984600893,0.3463363846672902,R1167M_RAM_CatFR1_0,[-10.41  64.67  35.02],250.0,503508,71,0.0,5,0.559,inf,76,0.066
4712,0.9793437727288006,0.4311248328858928,R1201P_RAM_FR1_1,[ 50.08 -26.47  10.63],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
4713,0.22221563169109346,0.35234548389244136,R1170J_RAM_FR1_1,[-28.02  28.54 -26.77],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
4714,0.3673814473669288,0.22441992914949985,R1202M_RAM_FR1_0,[ 30.7  -73.38 -14.31],250.0,1521234,49,1.0,15,1.69,1.69,64,0.234
4715,0.8612866100335183,0.7277279548319503,R1032D_RAM_CatFR1_0,[17.36 39.33 10.48],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
4716,0.35601328317115044,0.7076373710759325,R1108J_RAM_CatFR1_0,[26.33  7.87 20.8 ],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
4717,0.3094363890182059,0.2477405229982856,R1158T_RAM_CatFR1_0,[-23.26   3.   -18.05],250.0,511645,111,0.0,15,0.568,inf,126,0.119
4718,0.4999776340955729,0.5377442014007577,R1171M_RAM_FR1_0,[ 25.42  -7.17 -43.99],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
4719,0.04475529221358015,-0.01931061292120268,R1260D_RAM_CatFR1_0,[-55.21  -8.92  32.97],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
4720,0.13384027022702338,0.4520189726155544,R1274T_RAM_FR1_0,[12.19 47.61 20.76],250.0,812065,61,0.0,3,0.902,inf,64,0.047
4721,0.7050967767028055,0.6352192545700972,R1264P_RAM_CatFR1_0,[-32.93 -49.91  -9.29],250.0,1518797,29,1.0,49,1.688,1.688,78,0.628
4722,0.14044162986965542,0.2658685201195505,R1170J_RAM_FR1_1,[-48.08   6.29 -44.3 ],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
4723,0.9903241960936616,0.2920414943575709,R1083J_RAM_CatFR1_0,[-63.44   7.7  -32.34],250.0,588250,72,0.0,14,0.654,inf,86,0.163
4724,0.3943303611610289,0.6543328552499207,R1174T_RAM_CatFR1_0,[-43.48  -5.99 -22.16],250.0,817766,51,0.0,75,0.909,inf,126,0.595
4725,0.3740047003925153,0.5004415420618751,R1108J_RAM_CatFR1_0,[ 37.31 -13.41 -36.6 ],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
4726,0.12851608601548906,0.2491449608847749,R1124J_RAM_FR1_1,[ 44.   -11.26 -30.78],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
4727,0.2903811564201104,0.3288824596718858,R1215M_RAM_CatFR1_0,[-48.91  14.32 -29.33],250.0,726031,53,0.0,11,0.807,inf,64,0.172
4728,0.2554373309745723,0.195617193744732,R1243T_RAM_CatFR1_0,[-37.39  -3.72   3.04],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
4729,0.1993654173753581,0.3556485612690142,R1215M_RAM_CatFR1_0,[-54.39 -11.87 -36.3 ],250.0,726031,53,0.0,11,0.807,inf,64,0.172
4730,0.4968410875838841,0.5536206000594979,R1065J_RAM_FR1_0,[-40.68 -17.8  -30.39],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
4731,0.7991136650644047,0.4146762362058996,R1222M_RAM_CatFR1_0,[-29.83  40.55  36.54],250.0,452663,72,0.0,20,0.503,inf,92,0.217
4732,0.314489864271243,0.5156912734458836,R1221P_RAM_CatFR1_0,[-48.51 -14.53 -11.34],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
4733,0.4987598318978881,0.3521227029415925,R1202M_RAM_FR1_0,[ 43.52 -56.66  -6.06],250.0,1521234,49,1.0,15,1.69,1.69,64,0.234
4734,0.8426641300024311,0.14228820390250713,R1243T_RAM_CatFR1_0,[-26.49 -73.41  33.43],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
4735,0.013355315057398415,-0.2203107449838688,R1075J_RAM_CatFR1_0,[-30.68  45.36  34.04],250.0,787250,119,0.0,1,0.875,inf,120,0.008
4736,0.10273745591392668,0.3733426099091552,R1108J_RAM_CatFR1_0,[-22.78  29.41 -25.51],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
4737,0.7118206059875921,0.6486968935900685,R1171M_RAM_FR1_0,[ 32.76  -5.85 -43.45],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
4738,0.08069878957025982,0.0935250322881982,R1243T_RAM_FR1_0,[-27.45  -3.71   2.88],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
4739,0.028029170498188646,0.3249923221865042,R1065J_RAM_FR1_0,[-28.41  19.55   3.69],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
4740,0.493234353612595,0.5334197471747889,R1171M_RAM_CatFR1_0,[ 14.29  51.95 -23.73],250.0,662163,102,0.0,14,0.736,inf,116,0.121
