,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
1025,0.40379264966045214,0.39204887786973575,CH003,[-52.53  -1.13   2.12],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1026,0.3345172657427878,0.21354816858518866,CH005,[ 59.6  -17.5   20.84],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1027,0.8673593397098952,0.4755496161618512,CH065,[34.34 -8.4  68.12],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1028,0.5597486544611967,0.3884063524252608,FR280,[-67.68 -36.09  -0.82],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
1029,0.4623736419015689,0.24151788962025014,CH005,[ 57.58 -34.29  26.49],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1030,0.23847348625788956,0.7960978949845561,TJ025,[-64.65 -27.95 -21.88],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1031,0.9508393750108696,0.1984950449188185,TJ027,[ 74.75 -37.42 -17.66],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1032,0.7484326125606405,0.7314363020662983,FR150,[57.58  9.27  0.49],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
1033,0.5938054521037994,0.30893009340336697,CH012,[-57.58  -4.99  -3.86],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
1034,0.6648925151709161,0.4141931019228041,CH066,[-19.19  -7.21  64.92],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1035,0.4666920673402901,0.4825596389323541,CH067,[-46.46 -24.5  -30.02],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1036,0.8052333776837298,0.09994199345117197,FR037,[55.56 13.69 37.72],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
1037,0.7623669001079126,0.034161694034696516,CH066,[-14.14   2.16  63.23],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1038,0.6451320174461354,0.23102745332763724,CH040,[-28.28 -28.98 -21.94],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1039,0.3491788173611272,-0.11041565956305424,FR290,[-38.38 -13.69 -41.32],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
1040,0.5399669848775733,-0.25863479709679593,TJ010,[-61.62  11.02 -16.05],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1041,0.7998463352535373,0.3434409794384789,TJ018_1,[-4.04 63.58 30.56],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
1042,0.4994671515993047,0.2700214895134505,FR220,[59.6  13.18 26.81],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
1043,0.029098672661422895,0.3604733320916141,UP019,[-24.24  10.92 -37.51],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
1044,0.2757126740371163,0.2950394173064361,CH046,[-34.34 -53.13 -12.61],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
1045,0.3503416408748116,0.7116738241422359,TJ022,[ 23.23  40.16 -21.52],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1046,0.4569638911317272,-0.19723030925792548,CH040,[-49.49  16.16   7.38],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1047,0.5928630082879934,0.20135029100212232,FR029,[ 66.67 -18.64  22.96],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
1048,0.8793188627347609,0.7975623925774646,FR240,[ 28.28  -9.83 -11.3 ],250.0,2175000,12,4.0,18,2.417,0.604,30,0.6
1049,0.4394172104344196,0.12177681755663135,CH065,[ 16.16 -50.15  77.88],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1050,0.1928445137417319,0.05757577702367157,CH048,[48.48  2.47 13.19],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
1051,0.26115736081555235,0.330230931477178,CH008b,[ 20.2  -53.49  -4.28],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
1052,0.7360173714539728,0.3003858201203227,FR050,[-69.7  -28.52  13.73],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1053,0.4850245516463223,0.418070748738616,CH058,[-55.56 -44.02  35.77],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1054,0.4822430465358282,0.31282014295235244,CH012,[-17.17 -13.28 -26.99],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
1055,0.8832536316782946,0.30599212931934394,TJ018,[ 74.75 -22.7  -23.96],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1056,0.0681788900032669,-0.043672572555203626,TJ018,[55.56 34.9   4.02],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1057,0.7262292959120124,0.3895736714866668,FR230,[ 63.64  -7.67 -13.55],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
1058,0.4564294869727609,0.31430886733994,CH048,[ 20.2  -28.36 -12.37],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
1059,0.575445514566291,0.3945673514761936,TJ034,[-46.46  -9.32 -47.02],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1060,0.4815701106251787,0.12033456199433892,FR029,[37.37 31.81 47.39],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
1061,0.22874263333746436,0.2637529824195581,UP005,[ 37.37 -40.87 -33.35],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1062,0.5637861133741967,0.6152629491867068,TJ034,[-38.38 -12.61 -18.61],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1063,0.18589829644773465,-0.043000660885697296,TJ030,[-55.56 -11.53 -43.58],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
1064,0.5917955083231684,0.27898985296885603,FR029,[36.36  8.7  55.96],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
1065,0.2928048853339857,0.02265553062133812,TJ004,[ 24.24 -20.9  -17.89],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
1066,0.1642624769218462,0.278014010822067,TJ027,[ 70.71 -56.06   6.84],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1067,0.4785913271039732,0.3482895731507756,TJ005,[-25.25 -14.52 -22.29],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1068,0.4919963820397142,0.5277299449844419,TJ034,[-29.29   2.01 -46.37],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1069,0.8753629228791637,0.5053270906358929,TJ028,[19.19 76.55 -3.92],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
1070,0.4051257028077269,0.3186968614607313,CH018,[ 49.49  44.02 -15.33],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
1071,0.6509778398784913,0.15292050798897885,FR260,[-68.69 -13.49 -22.23],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
1072,0.03588088545502805,0.0945058067153886,CH005,[ 62.63 -12.72   6.95],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1073,0.1280721830090474,0.7941910506525105,CH066,[ -1.01 -28.01  24.64],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1074,0.39845831624988703,0.21117777765540693,TJ025,[ 63.64 -12.05  14.6 ],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1075,-0.21763118677604076,-0.4193542972745344,TJ010,[-65.66 -22.75 -22.77],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1076,0.1439648630074217,0.1048870817187892,CH005,[58.59 -1.7  14.06],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1077,0.8646715782336222,0.8332650324018968,FR038,[ 49.49 -35.93  -4.46],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1078,0.7990262296103334,0.3849510784633272,TJ028,[-31.31  64.81 -18.9 ],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
1079,0.10620605129705643,0.11531014218885005,UP005,[ 63.64 -16.58 -22.41],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1080,0.9011109549224092,0.8297358747411095,TJ005,[ 32.32 -19.93  71.86],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1081,0.94359002032703,0.11678322960086665,TJ018_2,[ 40.4   29.65 -17.36],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1082,0.4597556201512849,0.051755243321234636,BW001,[ 47.47 -28.37  10.47],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1083,-0.05946429726227876,0.5969006429276452,UP019,[54.55 46.23  4.62],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
1084,0.0238679044961658,0.16662442756578005,TJ021,[ 65.66 -13.13  15.63],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1085,-0.13141929475973302,0.4140564483982746,UP005,[ 37.37 -31.5  -11.36],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1086,0.7880532391457121,0.3888757002373317,CH065,[32.32 28.31 55.91],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1087,0.6271757809916535,-0.0724818919293974,FR032,[-42.42  -3.09 -47.85],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
1088,0.38261669158726175,0.21037042708949635,CH048,[32.32 20.75 -2.38],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
1089,0.3959055964115215,-0.13642657799273072,TJ018_2,[ 61.62 -60.13 -17.78],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1090,0.8559955520664241,0.8300398736316412,TJ034,[ 69.7  -14.67 -18.73],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1091,0.7619983981601129,0.5609828375481073,FR032,[-63.64 -45.97  11.72],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
1092,0.7483270088763326,0.40307052386662573,TJ027,[ 14.14 -10.6  -17.3 ],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1093,0.2465776641665624,0.30256357358925084,TJ022,[ 35.35 -35.98 -27.11],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1094,0.6530673321317834,0.021929210006288877,TJ027,[ 53.54 -75.67 -16.29],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1095,0.6603066601529738,0.3736636138510726,CH003,[-51.52 -14.26 -28.24],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1096,0.6548886785823138,0.12535426523547827,FR050,[-62.63  10.04  27.74],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1097,0.4815382677440609,-0.07235968541497577,CH040,[-16.16   5.51 -31.86],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1098,0.28559729351831153,0.2168684588906584,BW001,[ 49.49 -22.08 -38.23],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1099,0.19777373487499636,0.11033124953075264,TJ027,[57.58 10.4  -1.78],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1100,0.720907053748606,0.5024076710585044,FR220,[ 61.62 -22.86  46.68],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
1101,0.4475789992117936,0.2987268773269584,CH012,[-17.17 -61.05 -20.22],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
1102,0.21220479012599489,-0.1245656286918252,TJ021,[ 23.23 -22.75 -22.77],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1103,0.4568382260764048,0.19899569668414302,TJ034,[-49.49 -77.99  33.97],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1104,0.3424679313528036,0.8249088176536371,TJ022,[59.6  33.62  9.39],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1105,0.6748642981647299,0.31253713752093504,FR037,[56.57 25.38 30.72],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
1106,0.6800812542906572,0.4830531745511549,FR270,[-40.4   -9.53  70.23],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
1107,0.3138199821494577,-0.3568318581997936,TJ010,[ -23.23 -104.71  -13.2 ],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1108,0.5716913819092149,0.1714439668415291,FR280,[-57.58 -51.48 -26.81],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
1109,0.947989168999438,0.06256435814082416,CH040,[-21.21  13.59 -27.82],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1110,0.3651099872116903,0.16914668605032074,FR080,[ 64.65 -18.02 -12.96],250.0,1800000,30,2.0,11,2.0,1.0,41,0.268
1111,0.5114368885487899,0.3656594673189539,CH061,[  18.18 -100.54  -14.16],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1112,0.6762312936314671,0.5692462651012421,TJ034,[ 26.26 -23.01 -16.82],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1113,0.5742648834142279,0.07967633146535102,TJ005,[ 31.31 -96.99  21.  ],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1114,0.8002668797510744,0.6193673581978175,TJ028,[ 24.24 -24.15  73.82],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
1115,0.7563539089432886,0.683884616784319,FR150,[64.65 16.11  8.47],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
1116,0.6460567774922081,0.1433876850981393,TJ034,[-38.38  -5.15 -47.97],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1117,0.3659052164373576,0.4670543588831643,CH066,[-33.33  25.48 -40.24],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1118,0.7459013437065036,0.510973737129117,FR038,[-61.62  14.83  13.84],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1119,0.4779085265245884,0.009366309414688578,FR230,[54.55 16.89 -8.56],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
1120,0.5907869700768783,0.3756317490335633,CH058,[51.52 55.13 12.7 ],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1121,0.38759935331603057,0.051012165791509564,TJ018,[-55.56  28.    18.89],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1122,0.603885473751422,0.4541380159479052,FR260,[-57.58 -21.05 -38.17],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
1123,0.5190702014440198,0.3976536383967029,CH018,[ 4.04 16.21 71.59],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
1124,0.29849813696532124,0.3664296873603574,TJ022,[ 48.48 -80.77  27.3 ],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1125,0.5071448669773158,0.3960933091846953,CH065,[  1.01 -17.87  50.21],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1126,0.7379672456137015,0.441328786176135,FR220,[17.17 11.06 71.32],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
1127,0.6852979099010862,0.5547489438806218,UP007,[-57.58   6.49  -6.78],250.0,4124500,38,3.0,10,4.583,1.528,48,0.208
1128,0.06091046336716225,0.0011956610626395082,TJ032,[ 57.58  -9.83 -35.13],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1129,0.1472498762845139,0.7016513900130227,CH066,[-1.01 43.24 24.05],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1130,0.5102901044072751,0.04793410706294255,TJ004,[-22.22  -5.2  -22.95],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
1131,0.9165213151224488,0.919104586583642,FR130,[ 32.32  -2.47 -14.45],250.0,1575000,24,3.0,6,1.75,0.583,30,0.2
1132,0.7223347276259554,0.503820602729104,CH013,[-24.24   0.97  66.44],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1133,0.6290281482025245,-0.10660470258450906,TJ018_2,[-52.53 -18.63 -22.53],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1134,0.7452901486616482,0.7703680910375758,UP005,[ 56.57   4.99 -19.97],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1135,0.5391098006000615,0.16725857413754522,CH048,[ 51.52 -22.19 -12.01],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
1136,0.5200959852585,-0.022325019585152973,TJ034,[-23.23   7.93 -40.07],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1137,0.5044095340413364,0.09847084488120462,TJ018,[ 23.23 -34.75  79.79],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1138,0.6573018976405931,0.4890245252591093,FR038,[ 29.29  -6.54 -15.87],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1139,0.03010506372350145,0.1925441018367422,TJ021,[ 68.69 -44.69  28.11],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1140,0.94628892113902,0.4119472164825173,BW023,[ 26.26 -25.12 -15.76],250.0,2999442,11,2.0,5,3.333,1.666,16,0.312
1141,0.5351097211227462,-0.2609671547455352,CH040,[-20.2  -20.59 -25.03],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1142,0.5632994583391707,0.15013893716086432,FR050,[-18.18  13.13 -40.96],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1143,0.3407141393751278,0.18778220043962804,CH058,[ -1.01 -49.94  51.78],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1144,0.7701963083364963,0.8574769283438121,TJ005,[ 33.33  -8.24 -24.31],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1145,0.6145793030305023,0.490551982278808,CH058,[-50.51 -50.4   39.78],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1146,0.8368256954041042,0.6626386574866294,CH065,[38.38  2.21 62.15],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1147,0.8042978908681591,0.6520260294385961,FR220,[ 24.24 -10.76  74.52],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
1148,0.3381573909330418,0.6133645441816185,CH066,[-11.11  23.27  53.46],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1149,0.6817785859402398,-0.0987447164024368,CH040,[-49.49  -5.92 -30.14],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1150,0.35462358968645985,-0.4372467155872772,CH066,[-14.14  47.31 -19.91],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1151,0.5642740782392591,0.3197964378063323,TJ001,[-64.65 -42.01  36.96],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
1152,0.2985087309523726,0.08740294641238486,FR080,[-27.27   3.97 -43.87],250.0,1800000,30,2.0,11,2.0,1.0,41,0.268
1153,0.5289808006888717,0.4851069482523868,TJ005,[  6.06  39.38 -27.52],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1154,0.49855464457913,0.2606090998107322,TJ028,[59.6   8.9  29.85],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
1155,0.4537070116580826,0.6024149815649195,FR080,[-59.6  -14.11  14.49],250.0,1800000,30,2.0,11,2.0,1.0,41,0.268
1156,0.20967102233739301,0.23500503355896615,CH003,[-18.18   0.67 -39.29],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1157,0.3101000097372162,-0.009139307574136543,FR029,[ 23.23  33.87 -19.5 ],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
1158,0.4361263512986868,0.8751159519462072,UP019,[22.22 72.43 17.97],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
1159,0.40958758532477135,-0.5490793349481615,CH066,[-20.2   38.5   36.86],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1160,0.4447541524247641,0.14499671436755265,CH012,[-35.35 -23.63 -26.4 ],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
1161,0.8576546730804209,0.0941624002815646,FR025,[ 66.67 -18.69   2.28],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
1162,0.5797446505357986,0.2954217752976573,CH067,[-59.6  29.6   7. ],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1163,0.6320845487506908,0.5099913586565401,TJ032,[ 44.44 -30.22  71.32],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1164,0.7328955756801531,0.5944229978436358,TJ005,[ 76.77 -26.56  -6.3 ],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1165,0.27656187468643045,0.3114137519934157,TJ018,[-67.68 -28.   -20.69],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1166,0.12138455611280236,-0.4817207664047177,CH066,[-37.37  53.33   7.17],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1167,0.2420084673620881,0.06792079420444445,FR260,[-50.51 -31.71 -30.44],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
1168,0.3878404602275395,0.33913852344308204,CH013,[-1.01 61.41 32.62],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1169,0.880269220311335,0.7969555554995489,FR038,[ 39.39  -6.69 -12.31],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1170,0.470962788283243,0.4267350337150236,TJ005,[ 66.67 -38.46   5.59],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1171,0.8362231694938008,0.4313566787544025,TJ019,[ 60.61 -74.9   34.14],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
1172,0.4593111485883314,0.3605832536690126,CH003,[-44.44  37.63  11.78],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1173,0.665677393305047,0.20386579346764291,TJ013,[ 37.37  22.29 -38.04],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
1174,0.74291495336455,0.5388599521567395,CH013,[-44.44  26.97  40.6 ],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1175,0.2377179925610211,0.21494548437461056,TJ022,[  2.02  28.21 -31.74],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1176,0.7500603572322642,0.3259630397340398,TJ018,[ 29.29 -12.3  -25.74],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1177,0.2982354521509625,0.08126026052404071,BW001,[ 26.26 -16.06 -34.3 ],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1178,0.4637357537836493,0.5661618318190635,TJ025,[60.61  2.42 -8.2 ],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1179,-0.0168362593407503,0.4570894182895995,FR290,[-66.67 -31.5  -11.36],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
1180,0.6828323390744624,0.4590453382116517,CH012,[-14.14  45.1  -16.46],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
1181,-0.1932146828779389,0.3399644928684648,CH067,[-55.56  23.27 -12.96],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1182,0.09091964249154927,0.05459065436962479,TJ021,[ 20.2   43.35 -23.72],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1183,0.11293964895025585,0.24768306968371875,UP019,[ 51.52  -9.62 -39.89],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
1184,0.5057110787198092,0.12636306073103334,TJ004,[-32.32 -20.69 -22.65],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
1185,0.7700382596072372,0.5779486662135068,TJ025,[-48.48  51.84  -5.35],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1186,0.6794757656690066,0.24064673704019005,FR050,[-38.38 -15.45  64.48],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1187,0.4430546048800044,0.4596425811222578,TJ022,[-58.59 -56.48  37.28],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1188,0.8060926682303291,0.7140128381474362,CH061,[  1.01 -31.56  56.01],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1189,0.5400410425012878,-0.12466587436261392,CH066,[-18.18  61.93  21.77],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1190,0.5099159685019855,0.07112496173985157,TJ018,[-22.22 -25.84 -22.95],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1191,0.5671507801635749,0.2865228523088909,TJ022,[ 59.6  -66.87  17.15],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1192,0.28525383076902405,-0.035910954820801866,TJ004,[-43.43  -1.34 -40.6 ],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
1193,0.5102601047246412,0.02368181280833468,TJ028,[ 54.55 -70.58  30.01],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
1194,0.5489415480435608,0.0758872014773664,CH003,[-45.45 -25.94 -20.57],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1195,0.4733543506896129,0.3209699973453859,BW022,[-58.59  -9.47 -19.62],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
1196,0.33352801089669204,0.3956845894213688,UP005,[ 59.6   -2.57 -12.07],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1197,0.4501596182712246,0.2351010082884929,TJ005,[-25.25  -7.62 -38.58],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1198,0.6485313289087198,-0.02366137738008741,TJ010,[-44.44 -44.17 -28.78],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1199,0.6267973283037421,0.4858941004306261,BW022,[ 57.58 -15.8    6.78],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
1200,0.23598439680390795,0.3474960265957681,CH003,[-36.36 -26.05 -18.19],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1201,0.4917485650569389,0.06490784651605326,TJ013,[ 60.61 -28.16 -17.12],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
1202,0.6300433624351338,0.4718597477879504,CH018,[67.68  0.36 -8.32],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
1203,0.7479409870212759,0.8968484324225071,CH013,[-52.53  10.35 -24.43],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1204,0.8508070303965403,0.8245850354929648,CH065,[ 53.54 -43.86  54.27],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1205,0.4597494196596499,0.5461735224554506,CH067,[-34.34  70.37  -4.28],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1206,0.17765903431033275,0.7742529907621725,CH066,[-37.37   0.98 -46.43],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1207,0.44677561147333306,0.06817429708195323,FR025,[-34.34   7.21 -47.26],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
1208,0.6553287094828454,-0.1692447011554684,CH040,[-41.41  18.12 -13.26],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1209,0.1791779896461841,0.31513785789613563,CH065,[ 1.01 27.64 48.25],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1210,0.4136240694175712,0.43254253143578,FR270,[-14.14  21.67  65.35],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
1211,0.4837091167511458,0.3222579478732177,TJ015,[56.57 27.13 15.58],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
1212,0.17112557112990331,0.17490562548494498,CH005,[ 62.63 -32.17   3.74],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1213,0.6488625189657293,0.7066002576043628,CH040,[-11.11  40.05 -19.14],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1214,0.7877342066206594,0.24452141677122516,FR220,[ 69.7  -10.61  27.74],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
