,across,within,Subject,R
3341,0.7465140175880133,0.6898574547414145,FR280,[-63.64 -35.68  12.26]
3342,0.4602140192936277,0.3887889433569997,TJ018,[-38.38  62.7    5.49]
3343,0.7141280039564959,0.7360907032759184,UP007,[-61.62 -42.31 -23.9 ]
3344,0.6535849510735477,0.589989755976535,TJ015,[-48.48  58.07  -6.18]
3345,0.8320487609151953,0.7085604870393877,TJ027,[ 25.25 -25.07 -16.94]
3346,0.617433895505539,0.42072032789537706,FR230,[ 63.64  -7.67 -13.55]
3347,0.4591679420849781,0.2934226079985698,FR025,[-39.39  33.87  47.49]
3348,0.30224083376360833,0.3179595537529044,CH046,[ 19.19  -3.81 -31.21]
3349,0.8486836040980427,0.8332826406570205,CH042,[ 29.29  -5.45 -40.84]
3350,0.6061295875814521,0.4576519530159509,FR050,[-58.59 -58.84  43.69]
3351,0.5047240332713174,0.21713830998003172,TJ027,[ 60.61 -36.81 -31.93]
3352,0.4409171816526704,0.1948646557413313,FR025,[-34.34   7.21 -47.26]
3353,0.4770220098079265,0.2360889858965314,TJ018,[-45.45  55.29   9.45]
3354,0.90853343071382,0.6290286262073028,UP004,[39.39 -7.93 -7.61]
3355,0.5157250056562378,0.41320767452612095,CH061,[ 20.2  -99.15   1.3 ]
3356,0.2398824131172768,0.9111307285463528,TJ034,[-26.26 -27.39 -11.12]
3357,0.1758401912072067,0.8816714608147099,TJ034,[-31.31 -25.28 -12.19]
3358,0.7100582594654892,0.6163231088668706,CH061,[ 25.25 -68.93  60.57]
3359,0.651948391225281,0.5743600056172348,TJ019,[ 61.62 -63.17  47.81]
3360,0.7319343254853234,0.3965582434373188,CH005,[60.61 -5.3   2.98]
3361,0.4928067919993344,0.3182656619859153,TJ018,[-67.68 -23.78 -22.83]
3362,0.44633764282375415,0.3575640232692159,FR080,[-28.28 -40.72 -13.08]
3363,0.397412868120038,0.2564532884445847,CH046,[-39.39 -33.31 -17.42]
3364,0.7893881897041235,0.2987013786234849,TJ005,[-27.27   8.7  -34.06]
3365,0.4954628119395352,0.17893093528557952,CH005,[51.52 25.69  2.44]
3366,0.831487233969203,0.7498298393720685,TJ028,[22.22 68.26 18.84]
3367,0.7072904984068804,0.5582495178354256,FR029,[ 48.48 -40.05  61.01]
3368,0.270157734427209,0.20442957745904453,TJ018,[-65.66 -48.13  13.78]
3369,0.7007499520740794,0.4994862015407025,CH046,[-16.16 -16.88 -15.28]
3370,0.1075103682558376,0.5232129262083667,TJ022,[ 34.34 -23.73 -24.02]
3371,0.2721266463218859,0.20316278497432086,TJ010,[-44.44 -44.17 -28.78]
3372,0.42296260859978,0.3681890798113882,CH008b,[ 50.51 -17.97  30.61]
3373,0.3439069212538433,0.26950834112443833,CH018,[61.62 16.11 30.23]
3374,0.8752531457521807,0.8120764207349545,TJ019,[ 46.46 -17.71 -20.09]
3375,0.6055757218954987,0.312344122107431,FR029,[62.63  0.57  9.82]
3376,0.7806186076244012,0.587845098428947,CH058,[-1.01 17.91 35.77]
3377,0.5455614126690416,0.4643798107853673,FR032,[-61.62   2.11  20.79]
3378,0.6730280629879466,0.6350528754742178,CH058,[ -1.01 -11.69  50.53]
3379,0.6398038323649541,0.4468854600846574,CH040,[-23.23  59.05  17.26]
3380,0.6967478146117875,0.4832596995166733,CH008b,[ 41.41 -31.92 -25.68]
3381,0.39229177885705,0.19402008430452028,TJ018,[-51.52 -65.33  49.88]
3382,0.6867887633614109,0.6345403685451142,TJ025,[-17.17  31.09 -26.81]
3383,0.6737004129628148,0.6249477756360693,CH058,[ 46.46  19.61 -23.9 ]
3384,0.5593211452967891,0.3148440839640905,CH005,[ 60.61 -37.94  16.5 ]
3385,0.6415444513857113,0.2198988164703861,TJ015,[-55.56 -21.26 -33.41]
3386,0.5503083047812163,0.5038039496229338,TJ025,[ 70.71 -38.2   21.93]
3387,0.5205655915303876,0.4638250323673356,CH046,[-34.34 -53.13 -12.61]
3388,0.6434136602272299,0.5625347507395876,TJ021,[55.56 25.64  3.53]
3389,0.7584828780393916,0.650547119828678,FR230,[-26.26   6.75 -36.56]
3390,0.3827300038337227,0.7841301422008613,TJ034,[-37.37 -89.37  -9.93]
3391,0.658550849424031,0.3890299569392484,CH040,[-28.28 -28.98 -21.94]
3392,0.42330773377039255,0.34579522408604074,CH046,[-53.54 -25.48  14.98]
3393,0.5347100494497431,0.2404555792970218,TJ021,[ 58.59  12.92 -12.36]
3394,0.6500887214386616,0.5182181562016533,TJ005,[-45.45  -7.46 -42.15]
3395,0.7410185215491216,0.44933260191407465,CH066,[-10.1   47.87  35.17]
3396,0.35994931695284205,0.29453157252763823,TJ001,[-52.53 -68.52   8.35]
3397,0.3935034890426845,0.34561680276018936,CH018,[17.17 71.45 -5.4 ]
3398,0.8615254427891914,0.8579137836605361,FR270,[-24.24  22.85  62.15]
3399,0.8077903666931298,0.7670016459277927,FR270,[-64.65   2.98  24.1 ]
3400,0.6425204769912645,0.8249085085847226,TJ032,[20.2  76.45 20.36]
3401,0.6683623812736367,0.5338108043264206,FR150,[ 50.51 -39.54  71.91]
3402,0.25136549633401395,0.20618196473129904,CH048,[  2.02 -42.68  51.07]
3403,0.6583696517902363,0.6148850969770212,CH058,[ -1.01 -42.27  42.39]
3404,0.21705241683628573,0.8896636067004349,TJ034,[-41.41 -23.17 -13.26]
3405,0.6009293661662861,0.5684565128270037,FR038,[-66.67 -40.1   -3.51]
3406,0.528700055299296,0.2753237066055645,CH013,[-61.62 -31.76  16.82]
3407,0.7136939377594756,0.7056918337262074,TJ025,[ -1.01  59.36 -12.06]
3408,0.6541301415464394,0.4613540547108544,CH003,[-41.41  46.13   6.79]
3409,0.5912156159162506,0.2562070839863849,CH066,[-35.35  -2.53  53.19]
3410,0.8309416176362361,0.6604476956890721,CH042,[-55.56  -5.25 -45.6 ]
3411,0.6698034137232453,0.6476759967711639,TJ013,[ 46.46  -7.26 -46.9 ]
3412,0.7106882041842121,0.5948607319103879,CH061,[ 50.51 -23.43  58.62]
3413,0.7466503228619108,0.5746411434609111,CH013,[-11.11  50.81  -5.41]
3414,0.7695430940345649,0.7563879981877536,TJ025,[ 64.65 -13.85 -13.91]
3415,0.5120122208881727,0.4882781008918182,CH008b,[ 36.36 -37.27 -21.22]
3416,0.8463277200086309,0.9224845507695209,TJ034,[ 63.64 -16.37 -27.17]
3417,0.6239156155987611,0.5992786243566917,TJ019,[ 63.64 -11.27 -25.68]
3418,0.5445181724137146,0.3679481022899545,FR050,[-27.27 -11.48  67.95]
3419,0.663307973997114,0.5132627079993826,TJ004,[-58.59  25.79  22.04]
3420,0.15805438615887765,0.10807417266452732,TJ010,[ 67.68 -20.9  -17.89]
3421,0.725222839057203,0.7333313186425822,CH042,[-39.39 -11.17 -51.9 ]
3422,0.7584119957770783,0.7173053789621414,CH065,[16.16 46.33 45.98]
3423,0.2417944810720632,0.2771936874830075,CH046,[ 18.18  -2.57 -35.91]
3424,0.6347934481328421,0.2911963403848865,FR050,[-23.23  63.17  -4.69]
3425,0.7977617196903509,0.915981270400162,TJ032,[ 59.6   21.67 -23.78]
3426,0.644386072534856,0.31217709932770105,TJ018,[ 2.02 72.12  2.98]
3427,0.3797313610921149,0.44781409583393295,FR230,[-66.67 -15.34 -27.11]
3428,0.36856349487490986,0.2857023634049181,CH018,[58.59 40.21  1.13]
3429,0.6003457412419034,0.5585292825002844,BW023,[-22.22   0.05 -25.03]
3430,0.6019136976981885,0.4116018879642663,CH066,[-9.09 55.29 31.21]
3431,0.5612326301487764,0.505269755814811,TJ018,[-31.31  69.09   1.61]
3432,0.40925919869393396,0.3007575932417393,CH040,[-43.43  34.03  22.47]
3433,0.6575569840583162,0.5725933110573679,BW022,[-58.59  -9.47 -19.62]
3434,0.917368297980354,0.7823760849578428,TJ028,[ 51.52  50.04 -11.41]
3435,0.7841368970109834,0.6402768643175124,FR150,[ 65.66 -52.67  44.02]
3436,0.3955431026644369,0.3604964692023753,TJ018,[ 12.12  40.21 -22.71]
3437,0.7221342817130701,0.6977911404780568,CH042,[ 63.64 -36.19   1.35]
3438,0.7340268507589125,0.5241513449644053,FR050,[-31.31 -38.41  69.8 ]
3439,0.6751157870022122,0.6032619914275615,CH058,[  2.02 -12.15  38.54]
3440,0.5978825068632778,0.604387341672469,TJ005,[56.57 32.79  5.  ]
3441,0.5966470623244988,0.25273758540573144,CH005,[ 56.57 -14.88  30.77]
3442,0.9325741811236344,0.7898759967724186,CH061,[ 32.32 -45.1   36.8 ]
3443,0.8421443479684609,0.7677160222890848,CH065,[ 2.02 53.64 22.42]
3444,0.6627374073548428,0.6484732670409401,CH058,[-26.26  21.83  40.33]
3445,0.6734657092919243,0.6473656961111899,TJ027,[-56.57   2.42 -32.04]
3446,0.7869794285343682,0.7843927152239463,TJ015,[-41.41 -13.49 -22.23]
3447,0.5264223677074522,0.5248319142628685,CH048,[ 39.39 -42.63  49.99]
3448,0.9088181491380476,0.8543432506506651,UP019,[22.22 72.43 17.97]
3449,0.7844214783229969,0.7315757902808697,BW022,[ 60.61 -33.82  -5.53]
3450,0.4699752073079976,0.2406723792684172,CH068,[-42.42 -12.97 -34.12]
3451,0.4804199985219627,0.4582964858466927,TJ005,[ 66.67 -41.13  18.51]
3452,0.7637312146483557,0.4140428711114738,TJ018,[-21.21  62.29  35.94]
3453,0.4399479494655661,0.5228721237922226,TJ021,[54.55 19.82 -4.81]
3454,0.7873664435840709,0.2817234359893015,FR025,[ 36.36 -30.11 -19.62]
3455,0.7013212758661365,0.6288383596404782,CH042,[ 41.41  10.09 -42.33]
3456,0.7814435723757662,0.5929588315258494,TJ025,[ 58.59 -40.98 -30.97]
3457,0.7693560863357634,0.6636688228244281,CH067,[-43.43 -37.89 -30.8 ]
3458,0.6470880059022273,0.6555752397490804,FR190,[-67.68 -30.27 -16.05]
3459,0.7514613363275938,0.6669877912184569,UP005,[35.35 54.87 39.9 ]
3460,0.5342005356653731,0.31215327748670485,TJ015,[-50.51  35.98  24.75]
3461,0.6386628978022502,0.5754906758067437,TJ027,[ 45.45 -92.05   3.85]
3462,0.5831947196851406,0.5124288856295601,FR280,[-62.63   3.61 -35.55]
3463,0.689839295901175,0.4600099296165188,CH013,[-1.01 41.8  54.44]
3464,0.8517409235696779,0.7027220300778738,TJ005,[-63.64 -22.8  -21.58]
3465,0.4321075450850456,0.867038629688672,TJ034,[-22.22 -12.66 -17.42]
3466,0.5546474004268656,0.4853846828748996,CH068,[-44.44   6.9    6.89]
3467,0.23099096096497854,0.3232861299472353,TJ010,[-46.46 -34.86  60.19]
3468,0.8754126133407812,0.7127782954784411,UP019,[ -3.03 -13.54 -21.05]
3469,0.7577259634210537,0.5540493694088068,FR150,[ 64.65 -66.97  -2.45]
3470,0.8575286705076549,0.41696173244886775,BW013,[ 42.42 -26.41  56.28]
3471,0.8265405528226083,0.7349168644162668,TJ019,[ 35.35  29.45 -36.44]
3472,0.7025520083442333,0.6947112300568804,FR230,[ 53.54   5.97 -42.56]
3473,0.8601390861005574,0.8585968694092676,FR230,[-67.68 -34.49   9.06]
3474,0.6839208937338394,0.4711552755181399,CH013,[-36.36 -23.32  56.45]
3475,0.4427174307526161,0.3147307334584715,CH040,[-46.46  23.32  30.61]
3476,0.14500338533774818,0.26894982128421324,TJ010,[ 49.49   8.91 -38.82]
3477,0.49384693105570293,0.4755762008053945,CH013,[-55.56 -30.53  34.3 ]
3478,0.8745244730796015,0.4450947259140375,FR037,[ 56.57 -28.99  45.27]
3479,0.6072603665020738,0.2825329026208242,TJ004,[-39.39 -18.17 -33.23]
3480,0.6343111908187521,0.35562692271712804,TJ021,[59.6   7.52 15.63]
3481,0.6724389396589501,0.4328104806207056,CH040,[-53.54   4.53  -9.27]
3482,0.800600445786329,0.6948660627122838,TJ028,[ 22.22  48.65 -26.99]
3483,0.2457628053880432,0.23690803039430275,CH048,[48.48  2.47 13.19]
3484,0.7006563385638682,0.6856919674722874,TJ025,[  3.03  27.13 -30.61]
3485,0.8763932991832727,0.8197719878031129,TJ030,[-49.49  22.34 -39.23]
3486,0.6733835039289929,0.6186336578210202,CH058,[-1.01 -1.8  37.99]
3487,0.9137525676997416,0.8287132875323542,UP007,[-41.41 -13.43 -23.42]
3488,0.308824909916112,0.5249929605304163,TJ022,[ 39.39 -85.15  32.51]
3489,0.4793435368459267,0.3809381510165427,TJ018,[-45.45  55.29   9.45]
3490,0.5436811717814515,0.49666289622022,FR290,[-53.54 -70.22   0.65]
3491,0.6870824297648199,0.4712922170696636,UP019,[-54.55   7.93 -40.07]
3492,0.7510028504614086,0.7052737986737272,TJ013,[ 53.54 -11.63 -41.2 ]
3493,0.6725584433890865,0.6388651939616161,CH058,[  2.02 -11.69  50.53]
3494,0.6545110266457002,0.6082010824901294,TJ019,[ 36.36 -35.53  74.3 ]
3495,0.6939692085420207,0.6624266459063992,CH061,[53.54 11.22 46.3 ]
3496,0.6291478901897885,0.5613831412438743,TJ025,[49.49 -6.8  56.23]
3497,0.7207493894068866,0.5684301147077383,CH013,[-40.4   36.4   -6.24]
3498,0.4462502487944478,0.2417478460181215,CH048,[ 52.53 -16.73   4.56]
3499,0.7443853106697508,0.4520365182148325,CH013,[-50.51  20.13  32.62]
3500,0.5875187858313796,0.6309977843195078,FR050,[-18.18  13.13 -40.96]
3501,0.7530895043287972,0.7343315691065113,TJ025,[-57.58   1.39 -32.1 ]
3502,0.4819095092235846,0.4889455046318555,CH018,[ 58.59  -1.7  -32.28]
3503,0.7325347819647221,0.3776424126487079,TJ021,[ 30.3    0.26 -53.62]
3504,0.4902819671820191,0.2675163865169173,FR025,[ 16.16 -59.1    5.59]
3505,0.4045364935990695,0.3182998888673689,TJ018,[-49.49 -24.97 -19.32]
3506,0.8517551975458398,0.5476107637084666,FR037,[36.36  4.06 66.6 ]
3507,0.8647834595459942,0.686089696484085,CH065,[34.34 -8.4  68.12]
3508,0.6800604116230576,0.5904563672407266,TJ013,[-34.34 -14.   -34.18]
3509,0.7772415493543386,0.7552247734757714,TJ005,[ 27.27 -30.43  75.66]
3510,0.987056355113568,0.987377179155591,FR240,[ 12.12  -5.51 -15.81]
3511,0.3973330421896231,0.41126614580783294,FR230,[ 68.69 -21.52 -27.47]
3512,0.33605317031452026,0.15949970922061715,TJ018,[-52.53  22.24 -13.02]
3513,0.25783915960510645,0.16272448856963864,CH005,[ 20.2   11.74 -32.69]
3514,0.6495442068494779,0.5745666642224072,TJ025,[  3.03  19.82 -28.65]
3515,0.5460308796119526,0.4552652980516035,TJ027,[ 19.19 -52.1  -12.55]
3516,0.3899388991686311,0.31882889916843804,TJ018,[-36.36 -14.41 -24.67]
3517,0.4517694777988099,0.3512767002145953,TJ018,[55.56 34.9   4.02]
3518,0.6128723749150173,0.5454583812274039,FR230,[ 65.66 -11.48   2.66]
3519,0.7725745174427718,0.3441705032082387,FR025,[ 35.35 -25.94 -20.57]
3520,0.7182324098790422,0.3406098310898846,TJ018,[31.31 64.71  6.68]
3521,0.6890559531979156,0.6140838748469282,CH058,[  2.02 -21.52  40.22]
3522,0.5921709757282738,0.4948569765558815,TJ005,[49.49  3.6  54.6 ]
3523,0.6857651896956899,0.4559305322458744,FR050,[-65.66 -13.03  35.23]
3524,0.4131186302089523,0.2182951957314856,CH008b,[34.34 33.    0.72]
3525,0.8027174580188488,0.8642721391117596,TJ019,[ 50.51 -13.43 -23.42]
3526,0.07601037344123503,0.13246884801995407,TJ010,[-45.45  60.85   1.13]
3527,0.3182736425305268,0.24846573811396103,UP004,[ 36.36  -0.31 -40.54]
3528,0.7628331131125835,0.6261947325837668,FR150,[ 68.69 -14.37  41.68]
3529,0.3474777980625361,0.25715027489697184,TJ015,[-59.6    0.41  34.85]
3530,0.7261748599693418,0.4857364683957304,CH066,[-21.21  62.6  -15.45]
3531,0.6026632323223153,0.4272763838643545,FR029,[ 63.64 -31.15   3.8 ]
3532,0.6971910722259405,0.5956655790886035,FR230,[ 65.66  -6.18 -24.2 ]
3533,0.9797268367948844,0.8204563704649618,CH013,[ 0.   46.64 39.46]
3534,0.21753323098528504,0.08010183250671311,TJ010,[ 24.24 -68.16 -23.01]
3535,0.6600913596920528,0.4992494838101356,FR150,[ 71.72 -37.22  44.83]
3536,0.6336889430859314,0.4890478830382168,CH066,[-60.61 -44.07  36.85]
3537,0.1092539481646231,0.8881417360732394,TJ034,[-60.61 -31.86 -26.87]
3538,0.06958860328504901,0.15446402676258256,TJ010,[-54.55  19.36 -17.95]
3539,0.7212384892241699,0.7093806980630216,TJ001,[-61.62   8.5  -29.31]
3540,0.5204288466065974,0.2988574799268101,CH066,[-29.29 -52.41  60.35]
3541,0.7011199386690617,0.6169276557084247,CH067,[-50.51 -47.15 -31.33]
3542,0.7649331140664843,0.268766962364412,CH065,[ 48.48 -70.43  48.52]
3543,0.5792219250469591,0.5834402227689437,TJ025,[ 70.71 -25.23  31.32]
3544,0.4963757481988831,0.3428973452634619,FR220,[66.67 -2.11 22.74]
3545,0.5165381701943382,0.2524166267708769,CH013,[-49.49   2.37  37.13]
3546,0.6931561418128602,0.6048572319756428,TJ025,[ 32.32  -9.21 -49.4 ]
3547,0.15271369643730895,0.24787107677519596,TJ010,[-37.37 -15.75 -17.6 ]
3548,0.5396966947728379,0.4472801110407658,TJ015,[-55.56  16.73 -28.83]
3549,0.6552088799121193,0.6095722230702353,FR150,[ 55.56 -74.49  47.22]
3550,0.6324531594159584,0.6086168166522562,FR290,[-49.49  -5.45 -40.84]
3551,0.6708462472854607,0.2345003953140336,TJ018,[53.54 26.92 -2.02]
3552,0.6813203549026178,0.6204732800515866,CH058,[ -1.01 -12.15  38.54]
3553,0.7755963855977447,0.7597240985245067,UP007,[ 63.64 -38.71  32.78]
3554,0.5417585442625557,0.4573291896096371,TJ025,[60.61  2.42 -8.2 ]
3555,0.7063699831039228,0.5696738163394856,TJ030,[-55.56 -11.53 -43.58]
3556,0.6357896219789778,0.6130909245829734,TJ005,[  6.06  39.38 -27.52]
3557,0.7594817577056016,0.6523416313396367,TJ025,[28.28 69.34 -4.33]
3558,0.5009779290814398,0.35844505258586595,CH066,[-31.31  53.23 -13.61]
3559,0.7666791583883011,0.619622872198019,FR270,[-9.09 37.68 54.23]
3560,0.5551155694268888,0.4434551315684917,TJ019,[ 45.45 -54.72 -23.43]
3561,0.3622172933432951,0.315228975786157,CH068,[-51.52 -25.89   1.9 ]
3562,0.2952490401208854,0.2837675448418869,CH046,[-52.53 -25.53  -6.24]
3563,0.12158577430909888,0.10774399908804133,FR160,[-61.62 -66.51 -13.38]
3564,0.6014598553662521,0.5339253395345329,CH008b,[38.38 -3.4  49.88]
3565,0.6480882570574059,0.4131991052340533,FR280,[-22.22 -17.09 -34.36]
3566,0.7125217387732005,0.6226914728337168,FR280,[-31.31  58.43 -14.5 ]
3567,0.4001279047711933,0.2692931216251859,CH003,[-34.34  25.38 -14.03]
3568,0.4998058806329042,0.4501780636812813,CH003,[ 33.33  23.68 -22.47]
3569,-0.07376358787035038,0.8940544669614449,TJ034,[-42.42 -41.18 -26.22]
3570,0.8390674895583725,0.8304354297825502,FR290,[ 25.25 -10.24 -25.62]
3571,0.3407483571975698,0.26473784436696945,CH013,[-52.53  10.76  12.54]
3572,0.6747809136483752,0.4657910520477842,CH013,[-41.41  19.41  47.82]
3573,0.7262813276825167,0.6455359124839049,TJ005,[ 60.61 -39.18  -0.98]
3574,0.5653963310925967,0.7533945396974041,CH067,[-46.46  18.17 -38.28]
3575,0.5669875507440448,0.5385510653744183,CH065,[  2.02 -71.61  29.96]
3576,0.5714003836541994,0.39946749471720544,CH040,[-39.39  43.65  15.36]
3577,0.6932877901233311,0.5123438832422229,CH065,[46.46 -3.71 56.39]
3578,0.19781128755606786,0.13744915921280265,TJ018,[ 60.61 -14.88 -37.81]
3579,0.6223853847861764,0.3839531586656648,FR280,[-31.31 -40.31 -22.59]
3580,0.6718975674618284,0.6446180748586924,CH042,[ 53.54 -44.99  -9.75]
3581,0.29435460614194153,0.29985246992261705,TJ018,[ 34.34  -2.06 -47.8 ]
3582,0.7611672600327754,0.22782535948582655,FR025,[ 16.16 -79.95   9.93]
3583,0.7778913541689603,0.7155066632894421,CH042,[ 42.42   9.83 -36.38]
3584,0.6735482997598219,0.4966082879573057,CH061,[ 25.25 -92.15   6.02]
3585,0.40864619214011,0.490606920690419,CH066,[-1.01 30.11 39.68]
3586,0.7407868090835893,0.72911334206662,FR210,[ 40.4  -35.83  -6.84]
3587,0.6004995690458762,0.36723060247731376,TJ004,[-21.21 -11.27 -25.68]
3588,0.5939872921457491,0.5258849761690789,TJ015,[ 0.   35.   45.38]
3589,0.7382615322745154,0.4163581327348984,CH005,[38.38 -8.75 53.95]
3590,0.7414330396708492,0.4324781053516045,FR029,[ 65.66 -38.87  36.04]
3591,0.7946652382929731,0.765055002863197,FR290,[-26.26   4.48 -31.92]
3592,0.7318596589435423,0.6952423179945132,CH042,[ 15.15  -4.01 -50.29]
3593,0.7460910301017414,0.3807332468287062,CH066,[ -7.07  66.77 -16.4 ]
3594,0.7584850450604081,0.16433144212132844,CH065,[ 32.32 -43.66  71.7 ]
3595,0.8283977221208494,0.6325761994716363,UP004,[-44.44 -15.96 -12.84]
3596,0.8261499725630002,0.7615436952375831,TJ003,[-43.43  14.37 -45.65]
3597,0.7845464711918261,0.22262376142731613,CH061,[ 32.32 -52.98  50.53]
3598,0.4539787972055831,0.4577401430597106,TJ021,[62.63 -3.35 27.03]
3599,0.9805321702158112,0.6396867372232411,FR050,[-60.61  12.72  -7.61]
3600,0.4806611860797556,0.4325261859884535,TJ001,[-64.65 -42.01  36.96]
3601,0.6939803473061286,0.4732399763357549,FR260,[-68.69 -23.11 -14.45]
3602,0.6775142224601964,0.4074628530209814,FR029,[43.43  9.11 47.28]
3603,0.7004417063337665,0.4226331543309863,FR029,[40.4  20.43 47.87]
3604,0.6168603814829936,0.4740694619715426,CH040,[-26.26  64.55   9.94]
3605,0.4932520751298979,0.31335636143312945,CH066,[-53.54   3.76  29.58]
3606,0.8014787106363911,0.4689195563020134,TJ013,[-51.52 -13.43 -23.42]
3607,0.8164247507037045,0.7939662709917297,BW022,[ 27.27  -8.6  -39.83]
3608,0.4585125936751637,0.4622942032614616,FR230,[ 63.64 -13.07 -31.75]
3609,0.6275584276365503,0.4988586130241433,TJ019,[ 20.2  -72.89  -8.98]
3610,0.4776161658437731,0.3870955312909212,TJ015,[-10.1   36.24  62.86]
3611,0.7221645974498341,0.6702743224481705,UP007,[58.59 12.2   3.91]
3612,0.7532737517322378,0.6684727550475225,CH065,[  6.06  39.64 -33.47]
3613,0.5935204037729188,0.3621361896523505,FR029,[51.52 21.41 27.25]
3614,0.43528866582042347,0.36468552039863855,TJ021,[ 68.69 -28.16   6.13]
3615,0.419338027026682,0.8975111377542082,TJ034,[-23.23   3.97 -43.87]
3616,0.4517384124332686,0.24922457107007184,TJ001,[-64.65   0.67  29.42]
3617,0.7430189937956216,0.4126021033052376,CH046,[-47.47 -36.45  50.31]
3618,0.5821767521267848,0.3195528743848122,FR029,[51.52 30.63  7.06]
3619,0.43589160868584775,0.8812542755923668,TJ034,[-68.69 -43.24  -2.28]
3620,0.5955769215376168,0.5623310374703948,FR290,[-66.67 -31.5  -11.36]
3621,0.8563710818844295,0.774992946625818,TJ027,[ 22.22 -12.46 -22.17]
3622,0.7466305745581158,0.4920952583076357,TJ004,[-25.25  67.54 -10.4 ]
3623,0.5722220481431362,0.3901906426155352,CH061,[ 33.33 -73.15  40.76]
3624,0.5086524531741391,0.387194819002064,TJ021,[ 65.66 -13.13  15.63]
3625,0.6489029723036632,0.5719952208367636,TJ005,[ 43.43 -60.54  57.75]
3626,0.4603126559346682,0.3871454370159473,UP004,[-57.58  16.78  -6.18]
3627,0.4377781350817265,0.428600369850408,CH046,[ 30.3   -5.3  -20.57]
3628,0.6973369894827574,0.6925306043039113,CH058,[ -1.01  56.42 -15.81]
3629,0.8290499797056547,0.6716011434497033,UP005,[ 51.52   6.03 -43.75]
3630,0.8231065412841984,0.7045794571438907,TJ030,[ 38.38 -23.99 -18.07]
3631,0.5930416095181096,0.2389662212570857,CH005,[ 63.64 -15.29  -4.46]
3632,0.5758682325042564,0.5479451195773335,CH008b,[ 53.54 -58.63  -4.58]
3633,0.6540240376401529,0.6259245326188343,CH067,[-54.55 -78.25  -4.13]
3634,0.7206383808255759,0.646623139120599,FR150,[ 69.7  -42.99  35.82]
3635,0.4820596996544335,0.4206445591506862,CH018,[ 67.68  -8.18 -25.5 ]
3636,0.6121701375853887,0.5756905523373717,CH042,[-45.45  -5.51 -39.65]
