,across,within,Subject,R
3601,0.1834088791429007,0.03705051525605898,R1163T,[-54.82  22.2    7.72]
3602,0.1478654682998495,0.0696402100516824,R1135E,[-45.42 -27.89   2.02]
3603,0.22674547950176405,-0.01921833659298057,R1230J,[-33.01 -12.45  63.2 ]
3604,0.7505110447346773,0.21918978919825088,R1170J,[-65.92 -19.01 -34.47]
3605,-0.004024640555028162,0.28460502963005296,R1221P,[-52.64  -8.39  34.23]
3606,0.500792209064064,0.17593331608214186,R1083J,[-23.97 -40.22 -52.8 ]
3607,0.9256025380766706,0.6807366807370041,R1169P,[-28.83  26.27  17.35]
3608,0.9256025380766706,0.6824105972685586,R1169P,[-28.83  26.27  17.35]
3609,0.9055579950684144,0.15071447498244506,R1189M,[ 18.33 -11.81   5.35]
3610,0.18071542076034275,-0.01792032001308842,R1260D,[-59.6   -6.73 -10.16]
3611,0.7903735504544734,0.42136158918357774,R1274T,[ 51.31   4.94 -15.22]
3612,0.8297547993090832,0.26266487324767485,R1032D,[23.94 15.85 68.07]
3613,0.6519198359804402,0.2473249643786925,R1189M,[19.14 39.88  4.42]
3614,0.7370999752326394,0.08544411510809079,R1075J,[-18.92  33.69  47.16]
3615,0.4242494976606108,0.23386007369318304,R1243T,[-52.49 -34.77  25.69]
3616,0.3794791273983365,0.0500881402140365,R1075J,[-31.79 -13.81  51.86]
3617,0.9434874286742936,0.11986038844605824,R1171M,[  5.97  12.04 -33.32]
3618,0.39036988779570736,0.10115830368970882,R1230J,[-22.15   0.99 -17.62]
3619,-0.12931581505530648,0.16313152627378025,R1260D,[-30.42  -1.21   0.36]
3620,-0.12931581505530648,0.0074404293292844904,R1260D,[-30.42  -1.21   0.36]
3621,0.565284333546381,0.11401535591316005,R1108J,[-54.53 -38.7  -36.11]
3622,0.052155913384467296,0.3020457689233522,R1163T,[-58.23  25.75  -9.73]
3623,0.6971645271256112,0.2100093739424968,R1094T,[-59.57 -25.61   2.7 ]
3624,0.5129357830005304,0.21714978510326893,R1204T,[-36.94  53.54  18.13]
3625,0.07836164859379034,0.3917602797895079,R1230J,[-18.96  45.91   1.74]
3626,0.6178177172764974,0.0768164934264908,R1243T,[-65.94 -36.41   5.23]
3627,0.6178177172764974,0.08824658305270572,R1243T,[-65.94 -36.41   5.23]
3628,0.3680285870020328,-0.02566835997444854,R1189M,[ 36.34 -24.94  27.49]
3629,0.988444280905772,0.27750307074516806,R1230J,[-27.67  -6.61  12.26]
3630,0.8317165474961239,0.1429622460221083,R1075J,[-42.18  57.03   7.15]
3631,0.1956743981987326,0.3704793068694459,R1243T,[34.61 -7.44  0.74]
3632,0.1956743981987326,0.4357741113997637,R1243T,[34.61 -7.44  0.74]
3633,-0.010636051789209755,0.09838542346063424,R1221P,[-46.18  22.52 -34.62]
3634,0.9247279991991361,0.14066279206887605,R1108J,[ 43.34 -15.82 -32.32]
3635,0.3518657915093211,0.32258158217591504,R1171M,[ 19.93  37.73 -26.02]
3636,0.4628573973768964,0.16083655378890158,R1108J,[38.21 13.22 26.5 ]
3637,0.5277213978406854,0.3594295154580653,R1106M,[ 16.03 -39.56 -12.68]
3638,0.15815589319428547,0.1580452063776733,R1260D,[-48.95   9.59  45.39]
3639,0.696154732310472,0.13993477436217827,R1094T,[-52.73  25.26 -35.88]
3640,0.3802368508625644,0.3028452756835083,R1147P,[-10.06 -87.69 -13.65]
3641,0.27355584272628264,0.21575690204152556,R1061T,[ 2.25 27.03 32.78]
3642,0.32127793350431993,0.019209746258316115,R1094T,[-46.65 -48.76  29.56]
3643,0.4611812923165007,0.3833653978011235,R1221P,[-30.99 -85.42  10.29]
3644,0.6848345566646209,0.13741157447542465,R1032D,[-28.21 -17.02  27.2 ]
3645,0.7502678553747524,0.4090252977258617,R1108J,[-17.48  14.4   33.17]
3646,0.10018908413941542,0.39303775543685976,R1230J,[-48.99  -1.79 -26.6 ]
3647,0.3509196426355493,0.17182580026403915,R1260D,[-38.58 -24.14  -6.19]
3648,0.7459022021315187,0.023136412972907014,R1051J,[-20.23  11.01  58.73]
3649,0.7634470478560391,0.3085892083966538,R1077T,[38.47 44.78 10.86]
3650,0.2477899663561429,0.4679608884493486,R1065J,[-26.97 -10.09   5.16]
3651,-0.0038888439708200735,0.4794376070931744,R1065J,[ 24.74 -40.13   8.61]
3652,0.3640748063937764,0.24982670555673764,R1202M,[45.88 56.17  6.01]
3653,0.9477411986215442,0.3540282628943329,R1092J,[  9.43  57.27 -22.99]
3654,0.7327079643772831,0.15731188237839558,R1093J,[-11.22  57.27 -56.55]
3655,0.3520004114344678,0.29349157225050226,R1260D,[-45.42  -0.17  -3.91]
3656,0.3369136665915127,0.2854611192514334,R1147P,[-53.8  -34.04   1.14]
3657,0.2674913301013905,-0.10785717219555783,R1243T,[-50.14   7.9    6.66]
3658,0.2674913301013905,-0.07876858275647923,R1243T,[-50.14   7.9    6.66]
3659,0.6480950847348617,0.3914063859316652,R1158T,[ 29.46  -4.57 -24.72]
3660,0.08976934651513957,0.2399936838934063,R1147P,[-54.25  -9.55  -9.94]
3661,0.4261745938571931,0.17466404805886288,R1111M,[-58.88 -32.62 -47.4 ]
3662,0.2065031001100872,0.3170896148320945,R1147P,[-48.92 -32.64  15.46]
3663,-0.015894910317624918,0.09184868556191422,R1226D,[-41.66  29.7   42.37]
3664,0.4792957538295968,0.036975216459742735,R1083J,[ -8.03 -50.87 -48.16]
3665,0.18345569040172505,0.03074624421748058,R1169P,[ 26.36   5.56 -27.6 ]
3666,0.3733602744721729,0.033722970700686604,R1171M,[ 39.24   5.05 -44.95]
3667,0.332376499928258,0.04331729360037055,R1189M,[ 47.76  44.23 -15.3 ]
3668,0.6285019146139253,0.005330673610570998,R1094T,[-45.04 -61.93 -20.14]
3669,0.09815870870451374,0.025046778581655098,R1274T,[18.47 47.62 22.54]
3670,0.7848566044498474,0.02057651638003204,R1291M,[-59.27   6.73 -11.06]
3671,-0.10848554196939532,0.1430946745189683,R1260D,[-38.54   4.54 -24.48]
3672,0.35910975137205714,0.12714630579142686,R1215M,[-46.85  26.87  -2.07]
3673,0.5935496436672995,0.23306980571209746,R1243T,[-12.8   34.18  58.61]
3674,0.24859850313726856,0.1443468915624033,R1221P,[-43.51 -14.03 -11.62]
3675,0.24859850313726856,0.24749599565486455,R1221P,[-43.51 -14.03 -11.62]
3676,0.9350450904297194,0.36484181264499416,R1158T,[ -8.17 -54.26  20.24]
3677,0.10604585502282887,0.03209082254973609,R1171M,[  0.67  44.63 -36.09]
3678,0.04843923486850748,0.07439539325315289,R1108J,[ 28.    -9.69 -39.57]
3679,0.4272720815939788,0.227826154936768,R1274T,[ 45.42   8.36 -36.41]
3680,0.2161273722140776,0.09776866787547077,R1077T,[35.6  33.29 37.43]
3681,0.6145223255840557,0.010213101190719396,R1094T,[-52.72 -49.78  29.23]
3682,0.015530662945671563,0.4581138300607451,R1108J,[-22.78  29.41 -25.51]
3683,0.36947610336203657,0.005632667509907882,R1098D,[43.49  2.82 28.37]
3684,0.5363303403217192,0.07223227908086692,R1094T,[-43.81 -34.05  23.07]
3685,0.9590900336061272,0.03851018649133386,R1061T,[ 60.28   5.53 -14.33]
3686,0.8245693612434326,0.11254540576556143,R1083J,[-53.41 -36.38 -48.84]
3687,0.7630928034285823,0.1057259355630276,R1291M,[-49.53  31.71 -32.73]
3688,0.9967203082617409,0.4256055429763194,R1093J,[ 69.72   3.1  -72.07]
3689,0.43051031704068615,-0.3532771075941863,R1075J,[-46.52  44.36  -2.95]
3690,0.7167099835888049,0.10480768087919907,R1092J,[ -1.51  60.94 -19.78]
3691,0.5298912007514543,0.267167401135125,R1124J,[-37.63 -17.16  -1.03]
3692,0.29981044375126625,0.2538197636083799,R1108J,[-34.44   1.43 -44.41]
3693,0.9175839205902044,0.167460359988455,R1094T,[-68.91 -24.9    1.99]
3694,0.19125842840544127,0.22465772688242897,R1147P,[-44.63 -21.28  23.07]
3695,0.43473545044031797,0.2697693723371542,R1147P,[-50.29  -4.23  -0.33]
3696,0.26396937362543343,-0.0363573201661109,R1083J,[-58.55 -37.12 -32.79]
3697,0.9374962655301587,0.23729623318320706,R1077T,[ 12.32 -58.77  21.58]
3698,0.9718594486921286,0.05909153233274435,R1061T,[57.46  7.28 28.17]
3699,0.6100028366388877,0.04583757979390706,R1093J,[ 31.83  73.2  -49.52]
3700,0.39319338196494064,0.21758319243706656,R1230J,[-31.31 -10.86 -17.98]
3701,0.9612487911870602,0.34677536730564484,R1170J,[-30.14  28.51 -35.37]
3702,0.21185971403653506,-0.0382288407333977,R1243T,[-57.11 -18.84  -6.07]
3703,0.8231681206767529,0.07182805793206706,R1247P,[ 30.55 -14.52  22.91]
3704,0.449823594139304,0.1316891780621887,R1243T,[-21.02 -73.06  31.17]
3705,0.012045829866601951,0.39583545045847945,R1170J,[-42.73  -1.15 -50.16]
3706,0.2684082016520514,0.1723189738535604,R1243T,[ -6.07 -57.34  15.93]
3707,0.9694574841561748,0.18153012060335832,R1093J,[-22.67  30.82 -75.02]
3708,0.5233799797612941,0.0669028064926751,R1075J,[-38.48  42.98  27.6 ]
3709,0.4747031245651599,0.09464741162686273,R1189M,[31.43  1.7  21.89]
3710,0.255121486628481,-0.2581254501800814,R1075J,[-25.51  40.78  40.62]
3711,0.08574728007785361,0.14421447026447007,R1226D,[-44.15  35.46  22.05]
3712,0.2884745555809378,0.20856522126488655,R1226D,[-45.6   22.36 -43.57]
3713,0.09460643640360412,0.12808711553654928,R1226D,[-30.79  47.13  46.24]
3714,0.9893791100410032,0.25759392815638155,R1170J,[-37.42 -42.22 -11.86]
3715,0.6769710298982079,0.9519306100013653,R1032D,[ 70.35 -33.12  23.25]
3716,0.8104364878069599,0.05690598653579864,R1061T,[ 26.53 -14.83 -12.97]
3717,0.7923027342844419,0.13135003316667265,R1291M,[-61.64  -3.59  -6.89]
3718,-0.03529757544228039,0.11748307194149232,R1169P,[ 15.39  23.2  -13.67]
3719,0.34905887274372105,0.1888349607143016,R1065J,[ 32.4    5.92 -14.89]
3720,0.927588348971986,0.13024345320284253,R1108J,[ 40.38 -15.27 -34.21]
3721,0.7154286852874979,0.07715513031144171,R1147P,[ 0.36 76.07  0.5 ]
3722,0.8491595027004778,0.058738864042885,R1075J,[-3.92 65.47 25.17]
3723,0.9325773870858364,0.056857572116918415,R1083J,[-65.92   7.22 -30.86]
3724,0.3234359193808283,0.441561099823234,R1108J,[ 15.47  -4.62 -42.26]
3725,0.3437662616463186,0.20251797542067315,R1108J,[ -8.57 -22.2    4.76]
3726,0.18739805472059332,0.10468932013860097,R1260D,[-59.   -66.24   5.28]
3727,0.335467070562786,0.1702965208839205,R1032D,[-13.09  15.16  82.54]
3728,0.8143309482970542,0.11592335795717724,R1243T,[-31.14   7.68  63.97]
3729,0.8143309482970542,0.14256467518420024,R1243T,[-31.14   7.68  63.97]
3730,0.2118453348711413,0.4041242768740694,R1226D,[-11.21  58.16  -4.99]
3731,0.3984763130494615,0.07942125344158281,R1051J,[-29.69 -18.35  61.21]
3732,0.6619488599967097,0.6191674010856714,R1077T,[ 56.18 -30.71 -27.83]
3733,0.23665778831652765,0.002915360142333729,R1094T,[-34.45 -47.92  29.25]
3734,0.7359886667154344,0.05871438870955889,R1093J,[-30.66  61.15 -52.65]
3735,0.7641579692671119,0.5214345335757129,R1147P,[-27.76 -60.68  44.01]
3736,0.2805157690342596,0.08889434288460922,R1215M,[-48.77  19.75 -40.74]
3737,0.4695431325740072,0.3053441316635657,R1291M,[-60.92 -27.73  23.26]
3738,0.13857090810494022,0.3395761948974965,R1077T,[-55.67   1.84 -22.35]
3739,0.07384355352898937,0.279758853345536,R1147P,[-43.87 -10.74  19.66]
3740,0.695748529864431,0.10505387347042708,R1083J,[-41.79 -28.91 -44.68]
3741,0.14443744595379204,0.4054812470570827,R1065J,[-27.55  -2.48   5.15]
3742,0.8683284674673563,0.3292804223678707,R1247P,[13.44  5.95  3.33]
3743,0.2404393655236976,0.13042283153299605,R1222M,[-43.27  52.65  13.37]
3744,0.4779914094493991,0.005563146387846867,R1094T,[-53.3   14.69  -8.64]
3745,0.9342105194463318,0.14780450466407524,R1171M,[ 14.58  16.37 -14.18]
3746,0.21558050023242514,0.315536001161169,R1260D,[-55.52 -19.31  32.47]
3747,0.5241889951544544,0.20613505756063247,R1147P,[-58.7  -27.73 -37.21]
3748,0.2113990701150426,0.06938149004612164,R1189M,[ 33.58  41.99 -15.24]
3749,0.5407084847641768,0.2421498864157576,R1167M,[-30.21   0.05 -25.17]
3750,0.4843798530475221,0.13752768936290488,R1065J,[-45.08 -24.1  -29.57]
3751,0.04082832650918245,0.3277001268555612,R1108J,[-23.97 -16.09  19.75]
3752,0.7594929193635664,0.252855495800906,R1230J,[-32.49 -12.45   1.01]
3753,0.5148160964935323,0.04848228980901406,R1189M,[21.05 39.98  6.04]
3754,-0.10247152019398234,0.18331145314061548,R1106M,[ 39.83  49.22 -16.28]
3755,0.20909192559208575,0.07113460341628093,R1243T,[-41.94 -31.59   1.64]
3756,0.36146393640868935,0.16938796228607012,R1189M,[ 28.04  29.3  -25.45]
3757,0.36146393640868935,0.053087993195367486,R1189M,[ 28.04  29.3  -25.45]
3758,0.27553816819847315,-0.015290053036607132,R1061T,[ 65.68 -26.2   23.05]
3759,0.7004038855224688,0.2396586260283076,R1147P,[-40.74  12.06  21.59]
3760,0.5795871655136199,0.1039361959241368,R1061T,[35.   35.43 17.6 ]
3761,0.6700916356042859,-0.04998121392069832,R1075J,[34.61 54.37 23.91]
3762,0.4161768529789491,0.0861439526685607,R1171M,[33.98 26.45 28.6 ]
3763,0.5877717883239079,0.13744025858946626,R1260D,[-55.1    0.24  -6.77]
3764,0.5877717883239079,0.07483100466111428,R1260D,[-55.1    0.24  -6.77]
3765,0.6464038731507501,0.12289260764741088,R1215M,[-31.19  14.74 -71.31]
3766,0.3494587383237535,0.3953247015165708,R1045E,[-43.75  25.25  29.09]
3767,0.530892310626941,0.09920660021429156,R1075J,[ 32.52 -20.71  48.24]
3768,0.4729080301209521,0.2340337115688329,R1243T,[-41.7   29.58  67.71]
3769,0.4635840777720174,0.2889502646059921,R1108J,[-15.13   7.82  24.81]
3770,0.8971313603316919,0.1595735401901583,R1061T,[45.54 60.2   7.57]
3771,0.4573316239771104,0.2656792193051545,R1274T,[ 50.6   -7.45 -24.71]
3772,0.7064200073847119,0.3587234308512177,R1075J,[-2.98  9.46 53.8 ]
3773,0.9778976167409617,0.4849109644220345,R1032D,[-10.27  33.48  42.27]
3774,0.4748582046055912,0.13930067268140964,R1170J,[-63.82   0.78 -47.09]
3775,0.1588512202047032,0.13633303593605234,R1075J,[ 36.56 -21.67  46.61]
3776,0.19390680328785065,0.13965819636290092,R1141T,[-36.09  -3.57 -16.24]
3777,-0.0025983871619750017,0.15230973792930946,R1215M,[-39.66   6.16 -42.37]
3778,0.2621080110328262,0.19596075608708535,R1189M,[ 21.59 -25.11  25.34]
3779,0.043935594694554936,0.33063433046412194,R1274T,[42.7  22.09 41.15]
3780,0.5897094875767094,-0.07870426704795534,R1075J,[41.19 -1.12 44.31]
3781,0.6965370852360633,0.10006576979360343,R1075J,[-3.93 75.84  6.29]
3782,0.9711292498171836,0.34849451908142354,R1158T,[-41.13 -68.74  35.48]
3783,0.11237024468552506,0.012940243244639663,R1094T,[-22.15 -20.23 -22.23]
3784,0.4627315418660482,0.5556247145923794,R1163T,[20.23  5.18 -5.46]
3785,0.7391725288391925,0.5023534146866857,R1215M,[ 28.35 -15.5  -40.36]
3786,0.20471702026091587,0.0015341633174894161,R1061T,[62.87 19.19 -0.38]
3787,0.451418551658618,-0.13553196522508282,R1098D,[ 2.89 36.93 52.33]
3788,0.2892157461452253,0.2725765044886417,R1147P,[-47.72   5.46   1.82]
3789,0.6277693361247114,0.06807096155758699,R1075J,[ 1.73 22.84 26.79]
3790,0.6277693361247114,-0.0003186478454724361,R1075J,[ 1.73 22.84 26.79]
3791,0.043510100016116666,0.29737401774885913,R1147P,[-27.65 -87.15  -4.49]
3792,0.11232902095472007,0.31655296187539084,R1174T,[-45.52 -12.07 -20.6 ]
3793,0.7590832339280807,0.1750991379832327,R1201P,[ 22.32 -93.44  -8.21]
3794,0.22819663141588126,0.2403155906957529,R1221P,[-56.8  -69.13  14.11]
3795,0.6758957580792697,-0.2059317028233884,R1075J,[ 0.73 20.58 37.35]
3796,0.6758957580792697,0.09508511242796187,R1075J,[ 0.73 20.58 37.35]
3797,-0.04388163597653842,0.030991546624840913,R1051J,[-15.57  -2.26  64.81]
3798,0.9224417997437738,0.2334556202590675,R1243T,[-41.7   29.58  67.71]
3799,0.3688253007267653,0.11463596380374512,R1226D,[-65.1   -3.55 -22.1 ]
3800,0.4641147852592069,0.23010114724791494,R1147P,[-49.56  14.26 -11.36]
3801,0.38708752915675904,0.11782258015688485,R1170J,[-45.35 -32.53 -22.5 ]
3802,0.5271987778699119,0.15215519631804547,R1147P,[-36.35  24.37  25.91]
3803,0.0203040697039709,0.07144233942694761,R1230J,[-50.96  40.02  -0.65]
3804,0.4710087279694761,0.10340661749984907,R1171M,[ 45.57  -5.26 -42.9 ]
3805,0.2286306160354538,0.2851514059250419,R1147P,[-54.12 -18.03  -5.01]
3806,0.8389880126233294,0.2433807874837066,R1230J,[-36.84  30.71  31.67]
3807,0.6489561094779371,0.24232225402585314,R1169P,[ 31.39 -15.7  -26.96]
3808,0.017631112604508573,0.4588345644690214,R1124J,[-29.93  -2.84   0.83]
3809,0.8777987608726484,0.6601716403629049,R1163T,[40.62  6.22 -6.62]
3810,0.7271188315993778,0.34970190288690056,R1108J,[-33.68  20.28  11.25]
3811,0.07085127585823595,0.169788193384619,R1158T,[-63.1   -8.75 -15.01]
3812,0.4467149677712539,0.2310859660855739,R1141T,[ 9.23 47.46 18.15]
3813,0.9523132914017552,0.3441333897797631,R1077T,[ 65.75 -16.97 -21.36]
3814,0.2884395240163366,0.08386711822309642,R1106M,[14.04 28.06 12.81]
3815,0.6401642633516674,0.16095637917096256,R1147P,[-41.13 -17.99  32.95]
3816,0.30644223494349593,0.13817809817403726,R1222M,[-37.19  19.47  38.64]
3817,0.7469731134104275,0.080530451484528,R1171M,[ 14.29  51.95 -23.73]
3818,0.5606628109409727,0.4344274898235947,R1075J,[53.14 21.44 -1.  ]
3819,0.7866202299510503,0.1925140226285306,R1201P,[ 45.03 -72.83  52.02]
3820,0.09492667143789403,0.1302840889190399,R1170J,[-51.99  19.99 -36.59]
3821,0.8855725651882871,0.4293884174266525,R1291M,[-41.66  -2.14 -21.61]
3822,0.2155246688370127,0.2580432446728105,R1204T,[-43.1   -0.88  23.48]
3823,0.0963581654321866,0.17818260105144548,R1221P,[-46.15   8.28 -36.36]
3824,0.9289459543553464,0.18004338013712842,R1243T,[-31.98   7.91  85.74]
3825,0.9289459543553464,0.2278346633061823,R1243T,[-31.98   7.91  85.74]
3826,0.4606971285493189,-0.06558681665204133,R1163T,[-33.57 -37.4   -7.47]
3827,0.9925034886864958,0.2526828569861952,R1092J,[44.12 51.12  3.39]
3828,0.352174616146414,0.12727894334413012,R1243T,[-65.97 -18.24  -4.73]
3829,0.776395047464924,0.3894768235697796,R1204T,[-33.34  19.73 -16.06]
3830,0.451310949827129,0.22381076540051015,R1075J,[-0.4   1.41 33.72]
3831,0.16522614126384133,0.10183985813776199,R1189M,[22.79 40.96  9.98]
3832,0.20510517914043064,0.0771100406905323,R1260D,[-58.68 -37.21  18.78]
3833,0.9365815866914968,0.28289386819839324,R1170J,[-32.46   8.33 -35.13]
3834,0.1311569192370011,0.387636196224979,R1065J,[24.07 41.29 17.58]
3835,0.6735268519583645,0.09171321163458443,R1094T,[-61.21 -34.48  27.37]
3836,0.4376172164208049,0.01069678161608737,R1189M,[ -0.14  36.01 -14.64]
3837,0.1237833030699402,0.4257164539344951,R1226D,[-53.16  22.    -7.27]
3838,0.6204519262377849,0.31036183255773103,R1204T,[47.02 28.63  5.46]
3839,0.6289502451444571,0.4767832244747826,R1158T,[ 43.28  -1.2  -23.56]
3840,0.7224106987842134,0.223434488607032,R1243T,[-18.14 -58.08  19.37]
3841,0.7224106987842134,0.0491796880227438,R1243T,[-18.14 -58.08  19.37]
3842,0.10959271820192028,0.21725415779300605,R1141T,[-30.85 -18.56  -7.49]
3843,0.07550605131008388,0.08997060932824281,R1141T,[48.45 41.48 24.92]
3844,0.32078107956159585,0.19387287856176405,R1170J,[-46.23  18.39 -40.75]
3845,0.614071295386545,0.08839967991628225,R1222M,[-32.91  27.95 -43.96]
3846,0.6031934173195522,0.17018706898066618,R1077T,[ 25.99 -58.54  25.77]
3847,0.7553749580306747,0.3763587560706012,R1169P,[18.73 25.58 -2.13]
3848,0.6292964446708933,0.15284272068263816,R1243T,[-71.45 -18.56  -3.43]
3849,0.17150490149199804,0.11943380743380975,R1226D,[-57.58  -0.48  18.68]
3850,0.4397325514672353,0.19084835392040667,R1291M,[-51.54 -14.    38.87]
3851,0.3519132262308252,0.3009866783609416,R1230J,[-34.51 -20.13 -12.89]
3852,0.15857283790820184,0.09214678286184036,R1243T,[-32.43  -3.43   2.96]
3853,0.15857283790820184,0.08095151744764435,R1243T,[-32.43  -3.43   2.96]
3854,0.2060793557656388,0.17069260408829068,R1108J,[-44.28   1.08 -45.42]
3855,0.3509369247392998,0.1456571238850597,R1202M,[  1.69  60.78 -17.13]
3856,0.2872215496367924,0.09904551989185363,R1075J,[22.56  4.66 51.68]
3857,0.9357077113000688,0.03785074442709164,R1061T,[31.99 26.22 38.28]
3858,0.8928021172903814,-0.2379247729235807,R1169P,[27.66 17.83 53.16]
3859,0.0782983302881746,0.1585233356806867,R1230J,[-29.61  26.98   4.14]
3860,0.9796925830717657,0.3671742626112735,R1189M,[29.39 15.38 -4.52]
3861,0.2427512456855341,-0.2404907968981337,R1075J,[-39.13  54.31  16.12]
3862,0.6022365652026245,0.3198582190168093,R1158T,[-48.45 -25.81  -7.34]
3863,0.05522908640062637,0.2353088246362132,R1141T,[34.34 26.87 14.74]
3864,0.13650002722207716,0.2482265723092784,R1108J,[-45.34 -32.25 -36.01]
3865,0.9339833161139246,0.30449985019246284,R1189M,[10.46 10.72 -4.83]
3866,0.3854956597650248,-0.41684522293397214,R1075J,[-3.01 78.53 -3.57]
3867,0.9623939201055244,0.3525319042899273,R1061T,[-63.64  -0.13 -21.94]
3868,0.9623939201055244,0.12587155804178907,R1061T,[-63.64  -0.13 -21.94]
3869,0.6197362486679671,0.08149652585087222,R1094T,[-53.52 -25.72   3.13]
3870,0.4381915135123272,0.1176342504110535,R1223E,[-3.31 47.36 -4.76]
3871,0.13264338264132686,0.1749390416816565,R1124J,[ 22.06 -12.05 -32.96]
3872,0.28247382106268537,0.2533743089051584,R1065J,[21.96 45.56 26.87]
3873,0.925680959933264,0.08869697174433226,R1189M,[24.96 -8.23  5.82]
3874,-0.2093127913088164,-0.09495212868945374,R1221P,[-56.49   7.83  -7.18]
3875,0.4764936779989677,0.09064571040212634,R1147P,[  0.63  35.37 -27.34]
3876,0.043222869502802116,0.1920076636643371,R1147P,[-47.94 -33.59  16.61]
3877,0.15718898656838795,0.21288144923215804,R1147P,[-22.91  10.52 -52.97]
3878,0.859521112950756,0.601308945779178,R1075J,[-51.53 -41.72  29.31]
3879,0.3981028669814735,0.17247270198347311,R1189M,[35.43 -3.31  6.53]
3880,0.8684962407271852,0.2998491206170157,R1158T,[ -6.13 -65.52  28.19]
3881,0.8323994109420134,0.7836251743458547,R1264P,[-59.25  -8.67   1.66]
3882,0.06706162215646615,0.2870414362736549,R1274T,[ 35.37 -11.04 -24.21]
3883,0.9477418775873016,0.7065660185281668,R1075J,[ 2.63  6.93 12.3 ]
3884,0.3676962647422388,0.05760727355413463,R1065J,[ 32.14  -3.71 -10.5 ]
3885,0.1915023351629999,0.4607824617573305,R1077T,[-64.89   0.23 -20.48]
3886,0.920118192033094,0.3206709397038559,R1204T,[41.91 15.16 17.03]
3887,0.2890406816632318,0.3503079456093086,R1167M,[-20.88 -16.54 -20.19]
3888,0.2926715479953587,0.11435002909008538,R1202M,[  7.92 -90.   -17.3 ]
3889,0.13304999066575668,0.09246374912490117,R1243T,[-27.45  -3.71   2.88]
3890,0.13304999066575668,0.08160400728849368,R1243T,[-27.45  -3.71   2.88]
3891,0.11570898168418985,0.10750607700240412,R1226D,[-50.2   32.42 -18.16]
3892,0.25617572181204024,0.1255326054310464,R1226D,[-33.26  50.99  35.62]
3893,0.026080120086912274,0.09380818671114254,R1108J,[ 21.29 -12.22 -44.1 ]
3894,0.2283526542130015,0.44935591873097386,R1077T,[-25.55  22.37 -33.65]
3895,0.5677538259997482,0.03291656783597336,R1189M,[14.51 35.39  5.51]
3896,0.5677538259997482,0.3364073830835839,R1189M,[14.51 35.39  5.51]
3897,0.4251821416198569,0.374502463437028,R1204T,[ 29.31  22.84 -20.75]
3898,0.7966949330851546,0.30296764357056205,R1230J,[-28.12   5.1   39.28]
3899,0.016688276167986658,0.25710961354804684,R1065J,[ 53.9  -39.38  21.46]
3900,0.08037989912296213,0.3809489415814107,R1189M,[10.49 36.7  -9.11]
3901,0.2940179305856229,0.3821974344999183,R1226D,[-64.49 -31.4  -10.49]
3902,0.6622217729083517,-0.3469941048149694,R1075J,[ 47.21  33.94 -14.63]
3903,0.3690750938769091,0.0651771734776585,R1075J,[-46.52  44.36  -2.95]
3904,0.08834633096380283,0.17529726209781396,R1230J,[-25.08   0.75 -18.87]
3905,0.3605645372375729,0.048688499956184066,R1061T,[ 32.7  -15.95 -12.34]
3906,0.498358527040716,0.1351819833489145,R1171M,[ 39.66  -5.53 -43.16]
3907,0.6336485446077115,0.12079430344362226,R1092J,[-49.09   9.13 -22.58]
3908,0.37312204278821937,0.30558481791804204,R1226D,[-51.66  14.66 -20.93]
3909,0.7833443624626412,0.23527830863009866,R1108J,[ 50.07  -0.34 -36.98]
3910,0.3350975824566211,0.2296471952093712,R1108J,[ 42.62 -38.76  11.88]
3911,0.042305742769018086,0.03585994097696797,R1163T,[-46.07 -54.04  27.18]
3912,0.7406924805138522,-0.13381267930887386,R1135E,[-30.65   2.19 -19.31]
3913,0.7939077931397641,0.2840572300759048,R1108J,[ 4.73 -2.1   8.64]
3914,0.2297622187372209,0.32038707316895554,R1226D,[-58.52   9.19  -1.4 ]
3915,0.6367014948629353,0.25061089229356864,R1147P,[-43.58  27.3    3.8 ]
3916,0.33730090752514097,0.18919484717006574,R1243T,[-21.02 -73.06  31.17]
3917,0.9838085625408532,0.16457813227844972,R1061T,[-53.15   0.72 -22.45]
3918,0.9838085625408532,0.339619028738354,R1061T,[-53.15   0.72 -22.45]
3919,0.6426126416061374,0.21166264947277694,R1202M,[ 48.18 -47.81  -3.5 ]
3920,0.11040996003062856,0.060095828623349584,R1260D,[-47.02  21.72  22.54]
3921,0.886161732341001,0.34728268024300785,R1158T,[-54.18 -65.76  -1.94]
3922,0.7604203720139022,0.15521271608642762,R1093J,[-39.68  58.98 -49.87]
3923,0.592075401034776,0.1389072115456696,R1189M,[31.43  1.7  21.89]
3924,0.9786659296595922,0.018226324586848527,R1189M,[ 28.48 -25.61  27.13]
3925,0.12032333754088,0.16334603829339162,R1147P,[-43.87 -10.74  19.66]
3926,0.483600899509159,0.04699627669989007,R1189M,[ 4.64 30.66  1.78]
3927,0.483600899509159,-0.025404860895011903,R1189M,[ 4.64 30.66  1.78]
3928,0.7970967956658183,0.15922865478523454,R1243T,[-42.43   8.35   6.55]
3929,0.7970967956658183,0.13692748861318724,R1243T,[-42.43   8.35   6.55]
3930,0.6045799249066696,0.10822046142413684,R1061T,[35.1  35.03 -5.89]
3931,0.9437063010005468,0.188852808267686,R1189M,[ 2.69  9.05 -5.28]
