,across,within,Subject,R
2406,0.9108349688684044,0.004678650469787037,TJ018,[-43.43 -66.67  56.34]
2407,0.03650954346128503,0.3822251910709045,CH018,[18.18 32.22 60.47]
2408,0.24218327521724614,0.07603931116868748,TJ010,[ 45.45 -17.71 -20.09]
2409,0.5071094341964743,0.05989207516358475,CH066,[-22.22  42.01 -16.64]
2410,0.7255404870316281,0.6826118184231564,FR150,[ 52.53 -46.39  63.94]
2411,0.811031971286602,0.5419420946637111,CH008b,[ 15.15 -58.48  -8.15]
2412,0.6216590285595494,0.550315243759353,CH066,[-45.45  11.58  38.7 ]
2413,0.0366507383000857,-0.15216167722065815,CH018,[26.26 17.81 59.71]
2414,0.04398785246455343,0.0823527311056822,TJ018,[-54.55  36.7    9.56]
2415,0.5579370124027023,0.08956266425066997,FR050,[-68.69 -37.48  28.49]
2416,0.03353551524859275,0.3799575345999082,TJ028,[-55.56  29.29  -9.03]
2417,0.0827431926838171,0.03984043433124312,TJ018,[-48.48  22.7  -23.72]
2418,0.057168662910985074,0.05673432240569873,CH061,[58.59 -2.01 42.34]
2419,0.638516828164174,0.04573856663265427,CH005,[60.61 -5.3   2.98]
2420,0.06592422138615125,0.4286249543769407,FR220,[47.47 34.28 38.81]
2421,0.8420624513837254,-0.13092973669121558,FR050,[-60.61  12.72  -7.61]
2422,0.5481828636295301,0.4704717603072128,CH066,[-50.51  23.27   9.93]
2423,0.08492964893242351,0.5484222876036191,CH065,[57.58 -5.66 32.35]
2424,0.3007564822709388,0.4239503303124108,TJ030,[-36.36  -4.99 -27.7 ]
2425,0.07809174618639232,0.04244271410386937,TJ018,[-51.52 -65.33  49.88]
2426,0.5175522160521876,0.5215375976847083,BW022,[-46.46 -13.95 -35.37]
2427,0.1411610369061873,0.3673751264469163,FR280,[-29.29  45.56  40.49]
2428,-0.04789291763855337,0.703833727195978,FR230,[-26.26   6.75 -36.56]
2429,0.4401196003333969,0.3911934379218649,FR050,[-22.22   9.52  60.36]
2430,0.19692607641549187,0.2575907442603542,CH040,[-31.31  21.26 -14.27]
2431,0.26774532450902483,0.6523963126837167,CH046,[-55.56 -31.92  20.08]
2432,0.5101056600750501,0.7377112177779749,CH018,[44.44 57.4   8.47]
2433,-0.007772755629925373,0.10436860047917358,FR025,[ 56.57 -60.69  -4.7 ]
2434,0.0946629890730288,0.6315026962518158,FR130,[-16.16  -0.15 -20.27]
2435,0.08896962845062875,0.14473675730780114,TJ015,[ 0.   35.   45.38]
2436,0.4564065773875324,0.6819455473917021,CH012,[-18.18   0.31 -30.97]
2437,0.4849917469211866,0.6562460532962959,CH066,[-53.54   3.76  29.58]
2438,0.15951362197804395,0.07962688396068121,BW001,[ 44.44 -11.79   9.17]
2439,0.3872125182267643,0.2924094156123634,FR037,[40.4  19.97 57.64]
2440,0.36848601712946416,0.11428332006674713,TJ010,[-16.16 -45.97 -11.  ]
2441,0.5562217651262328,0.4655864735905877,CH003,[-25.25  -4.58 -37.21]
2442,0.7759366362390142,-0.00255320336392928,TJ018,[-55.56  28.    18.89]
2443,0.508704961452202,0.5677788065712623,CH012,[-17.17 -61.05 -20.22]
2444,0.5307579514439157,0.0060348898811474995,TJ027,[ 46.46   8.14 -44.82]
2445,0.6421592231002382,0.5479091302607341,UP019,[-64.65  12.41  -0.47]
2446,0.46278610547386206,0.4928411824525385,UP004,[-33.33   0.   -23.84]
2447,0.0286429738979608,-0.002083773598842148,FR025,[-51.52  -5.4  -42.03]
2448,-0.0284131152184324,0.20295872773292453,CH068,[-53.54 -57.3  -11.66]
2449,0.9384945050529452,0.4997078277769329,CH061,[ 32.32 -52.98  50.53]
2450,0.025433012334905674,0.15271054986054616,TJ021,[62.63 -3.35 27.03]
2451,0.7986823887892284,0.033938118438781015,TJ027,[-75.76 -29.34 -13.62]
2452,0.2386100862268676,0.3410183553236639,FR029,[ 60.61 -29.09  47.44]
2453,0.7454243652663084,0.6010259562838309,CH008b,[ 25.25 -19.72  67.52]
2454,0.09597306119307354,0.2889987408705078,TJ015,[-19.19  -1.8  -29.9 ]
2455,0.3524613398097061,0.24923033493449995,CH061,[ 58.59 -32.85  39.62]
2456,0.6479699746127625,0.6500974151030896,CH065,[ 4.04 77.84 -9.8 ]
2457,0.5031031683560893,0.034838536923497365,CH066,[-31.31  59.3   11.84]
2458,0.1982328807660012,0.31342534730202143,CH067,[-19.19  72.53  15.8 ]
2459,0.4644356817594924,0.3659527393573117,TJ030,[ 37.37 -88.03  28.  ]
2460,0.00195784586001915,0.4735463551966052,FR220,[26.26 48.39 46.08]
2461,0.4509481807061646,0.1551647381202941,CH013,[-48.48  11.53  39.79]
2462,0.8662656547671417,0.2083475566132749,CH003,[-17.17 -16.42 -25.98]
2463,0.04911331362583811,0.2034035069442415,CH068,[-30.3  -46.28 -27.71]
2464,0.279191951995973,0.04955678583847957,FR050,[-21.21  32.07 -25.56]
2465,0.3307328727393654,0.37427374106426137,CH067,[-56.57 -67.8   -7.49]
2466,0.3404668091252745,0.023148900167176082,TJ018,[-52.53 -18.63 -22.53]
2467,0.7244534732629772,0.2329719970276179,CH003,[-45.45  11.33 -23.18]
2468,0.5995136870076492,0.6192700203944147,FR220,[39.39  9.37 63.61]
2469,0.11420901799673384,0.17886189503859076,BW001,[ 35.35 -19.92 -40.48]
2470,0.03625003411870307,0.16573400163806587,FR025,[ 16.16 -59.1    5.59]
2471,0.1340725750069818,0.3271491169742489,CH013,[-45.45 -30.17  48.47]
2472,0.03380477128525774,-0.09121378045528422,TJ010,[ 10.1  -48.24  -6.36]
2473,0.10820455122718273,0.24451617813615775,CH005,[ 35.35 -30.94 -24.43]
2474,0.1603309067261103,0.5954377339865129,FR130,[-59.6  -12.41   0.43]
2475,0.11484605873363682,0.03556040677129425,FR029,[30.3  31.61 51.73]
2476,0.6358852304239351,0.622833681426552,BW023,[-23.23  -9.27 -24.37]
2477,0.2960115485187511,0.41530298049626174,TJ030,[ 53.54   3.09 -47.5 ]
2478,0.14440921843594354,0.0026720479577410487,FR032,[-47.47 -25.27 -36.03]
2479,0.3722012779760579,0.9566406478361864,UP007,[-26.26 -17.76 -18.91]
2480,0.4342581978454179,0.022651338050199376,TJ010,[-53.54 -42.11 -28.66]
2481,0.0690883019289275,0.3286192321158459,FR120,[-41.41 -21.   -15.52]
2482,0.2323529869436448,0.4968184167100067,UP005,[ 43.43 -30.42 -12.49]
2483,0.7088733257899733,0.4906407209140701,CH065,[ 18.18 -31.97 -24.49]
2484,0.6568500197146375,0.6712513733472856,TJ032,[56.57  1.49 33.81]
2485,0.3958456577789191,0.5354453289668356,TJ030,[ 46.46 -83.6   21.71]
2486,0.2827107090862028,0.16987672984310653,CH042,[ 32.32  -6.33 -44.47]
2487,0.2034595058180572,0.5584138542169457,CH046,[ 24.24  17.5  -22.83]
2488,0.3092473314234123,0.31538894155160024,FR270,[-50.51  50.3    5.92]
2489,0.4896355423434446,0.26809827170210765,CH058,[ 2.02 17.91 35.77]
2490,0.4142414575695039,0.00040147966016978434,CH066,[-41.41  34.44  13.79]
2491,0.025848887618466126,-0.0810502448775001,CH040,[-51.52  14.62  18.18]
2492,0.26051792349298913,0.5401747346241274,TJ025,[ 70.71 -25.23  31.32]
2493,0.012816279334500729,0.2479488426385885,FR029,[ 5.05 36.91 48.74]
2494,0.6245272671609885,0.5165865362788664,TJ032,[ 64.65  -2.83 -29.96]
2495,0.1550727981813815,0.23611607438266224,UP005,[  7.07 -55.6   -2.93]
2496,0.14702724368521136,0.30214926598988523,TJ013,[-34.34 -14.   -34.18]
2497,0.4566657704444179,0.4001790953901401,FR270,[-31.31  33.77  49.67]
2498,0.3999056947461548,0.7134936768681583,UP005,[ 56.57 -18.94 -15.4 ]
2499,-0.054650151612682,0.012307433336661905,FR029,[49.49 31.2  16.88]
2500,0.4367231651255684,0.6317197681995651,FR210,[-47.47 -60.49  -9.46]
2501,0.4792269592860528,0.7152985313961713,TJ030,[-60.61   5.41 -29.49]
2502,0.8529256374984943,0.6931694860884924,BW023,[ 26.26 -30.32 -14.86]
2503,0.8336538731997697,-0.010252703127892008,TJ018,[15.15 52.56 45.22]
2504,0.6050418543983378,0.6130207033615148,FR038,[-28.28 -14.46 -23.48]
2505,0.16833341860212458,-0.44239464247333016,CH042,[ 19.19   3.6  -11.71]
2506,0.3717025886402423,0.31457511722142484,CH068,[-51.52 -15.39  -2.08]
2507,0.2829303140547492,0.2497103670139728,CH067,[-28.28  70.63  12.43]
2508,0.06513248241344513,0.014265380812595175,TJ010,[-28.28 -10.35 -23.24]
2509,0.5361854592976921,0.6456835775050662,UP005,[35.35 54.87 39.9 ]
2510,0.27455529733919143,0.29086902476980603,BW022,[-23.23   0.1  -26.22]
2511,0.13300590659185915,0.058862438156109774,TJ018,[10.1  60.02 40.17]
2512,0.31421345446186305,0.30491600310022443,CH058,[-40.4   29.81  24.43]
2513,0.3747078431636883,-0.02503292155486883,CH066,[-47.47  28.47   9.12]
2514,0.2833635658927133,0.1660402882003746,FR050,[-64.65  -0.47  31.54]
2515,0.3242759452341482,0.4541412615503914,FR032,[-61.62  -7.67   9.39]
2516,0.3591742586916605,0.7169036618824391,CH067,[-62.63   3.09  21.93]
2517,0.7955678521020431,0.155284233213065,FR037,[47.47 -1.6  55.42]
2518,0.7845335929225667,0.3645308919247969,TJ034,[-36.36 -24.25 -12.13]
2519,0.5898784602685854,0.6728321707259198,UP005,[ 46.46 -19.92 -16.65]
2520,0.1340575430109174,0.36169273207678176,TJ022,[  4.04  43.71 -32.04]
2521,0.8010867130951156,0.416594671621479,CH066,[-13.13  41.29 -23.84]
2522,0.011716810237774293,0.18608489318986024,TJ015,[58.59 17.6  20.52]
2523,0.25749565653089146,0.24755920939081905,BW001,[ 26.26 -16.06 -34.3 ]
2524,0.22330751203180416,0.13653832770127122,TJ018,[-4.04 63.58 30.56]
2525,0.38339802745101503,0.5397921720448027,CH012,[-52.53   9.83 -12.54]
2526,0.5959220771800109,0.5756702955562859,FR038,[ 43.43 -21.16 -11.95]
2527,0.045031885368202594,0.2597955994739535,CH003,[-45.45   7.67 -34.12]
2528,0.2615950177023483,0.048852856168167834,CH066,[ -7.07  66.77 -16.4 ]
2529,0.033342042768859936,0.02533177213866017,TJ018,[-50.51  46.95  11.18]
2530,0.6926114797319147,0.022985557521760614,TJ018,[27.27 64.14 -3.44]
2531,0.4737915082616466,0.432650573956256,FR150,[ 39.39 -93.49  34.24]
2532,0.8849887995231693,0.7109875043795894,TJ032,[37.37 20.33 50.04]
2533,0.4497689250598618,0.4201671557908981,TJ004,[-34.34  38.92 -16.82]
2534,0.5017658334693742,0.7440385162386208,FR130,[ 37.37 -10.76 -13.73]
2535,0.3075251681811141,0.32704144051175565,FR050,[-52.53   3.86  49.18]
2536,0.18792155352047,0.2091109417440964,TJ015,[-1.01 27.28 55.85]
2537,0.22433168625988972,0.16947378838040048,FR038,[-33.33 -15.85 -39.06]
2538,0.4314051949121523,0.7956071023701764,FR220,[15.15 49.31 48.31]
2539,0.06651129758585239,-0.0944502674140397,TJ010,[-67.68  -6.74 -11.12]
2540,0.3122718671475897,-0.034756736044055735,CH066,[-31.31  53.23 -13.61]
2541,0.018047811678333588,0.13811969528348134,UP005,[ 19.19 -86.28  56.39]
2542,0.32213752652026245,0.013588010456853835,TJ010,[-29.29  70.53  -7.84]
2543,0.8307334511251045,0.012668222564756595,TJ018,[30.3  56.47 28.01]
2544,0.6375781878597487,0.3071914907920743,CH005,[ 43.43 -27.29  52.97]
2545,0.959473013042435,0.0007801186794216428,TJ027,[ 59.6  -15.19  37.29]
2546,0.5126791919750948,0.3479806713880982,CH012,[-36.36  29.5  -13.79]
2547,0.035674583315523895,0.5710619117167295,CH042,[ 51.52 -60.59  15.3 ]
2548,0.05597691296060076,0.22083731061668185,FR280,[-25.25 -29.86 -25.56]
2549,0.0594022256406177,0.4752996909103591,TJ025,[ 67.68 -18.64  22.96]
2550,0.87401421379663,0.5144886031963789,CH008b,[ 50.51 -17.97  30.61]
2551,0.017375263138148616,0.03207101700839636,TJ018,[-55.56 -61.83  41.36]
2552,0.8056029590470859,0.6816844148779583,CH061,[ 14.14 -69.4   70.34]
2553,0.15318942209534644,0.28055556436126583,FR210,[-44.44 -27.13 -17.06]
2554,0.19158399255152506,0.008722519081515214,TJ027,[ 19.19 -27.13 -17.06]
2555,0.052345737592652916,0.1469021589651393,FR280,[-62.63  -5.61 -37.27]
2556,0.15197654941012448,0.4066265501000245,TJ022,[-58.59 -56.48  37.28]
2557,0.7128144692605998,0.7310219519494103,UP004,[ 54.55  24.61 -20.03]
2558,0.028830640766625892,-0.1825252361536329,TJ010,[ 16.16 -46.85 -14.63]
2559,0.2328261818269776,0.2497082767064388,TJ013,[-40.4  -12.2  -28.12]
2560,0.04789075246032904,-0.056806227220675964,TJ019,[ 62.63 -23.52 -28.77]
2561,0.8534096059327511,0.7567772086493727,TJ032,[ 49.49 -11.48 -20.93]
2562,0.04622927457530188,0.286668666855018,TJ028,[11.11 53.9  38.76]
2563,0.5392866845858416,0.8061062364998327,FR220,[ 61.62 -22.86  46.68]
2564,0.7360148830630784,0.15192369375108394,CH013,[-55.56 -13.13  37.4 ]
2565,0.6379924638839429,0.8458552015545805,UP004,[-44.44  -8.54 -17.18]
2566,0.7996230972403287,0.5814179302351018,CH008b,[ 47.47 -30.38  52.81]
2567,0.14765680430906314,-0.2125990695944264,CH040,[-35.35 -23.16 -37.1 ]
2568,0.001177160481854185,-0.16871082403205093,TJ019,[ 66.67 -55.81  44.94]
2569,0.02857787270680397,0.1262241668520736,TJ028,[ 54.55 -70.58  30.01]
2570,0.11400715150619375,-0.012138228429197116,CH018,[56.57 32.17 -4.1 ]
2571,0.2204403059980184,0.1678214975843297,BW022,[ 11.11  36.71 -13.37]
2572,0.4736790398219898,0.11113549732564,FR050,[-28.28  23.84 -26.04]
2573,0.10996720863222682,0.18021750822618696,BW001,[ 48.48 -20.64  -0.  ]
2574,0.032423689139514406,0.4240692109572289,TJ025,[ 58.59 -56.84  44.88]
2575,0.4203473597681172,0.6939763493145319,CH012,[-57.58  -4.99  -3.86]
2576,0.15690115940903634,0.2255687320494514,FR025,[ 35.35 -25.94 -20.57]
2577,0.2185196444928494,0.2643798803391869,FR290,[ 25.25 -10.24 -25.62]
2578,0.012945928930424329,0.14745554394578647,TJ015,[-32.32 -23.47 -29.96]
2579,0.17151280781283473,0.2738420041567434,CH058,[ 46.46  12.15 -18.37]
2580,0.03467166083597075,-0.19325986747167104,TJ010,[ 42.42 -58.74 -26.04]
2581,0.2223148031747271,0.3860836899202312,FR050,[-59.6   21.62  22.91]
2582,0.4180868717610308,-0.052519252061912484,TJ017,[-67.68 -30.01  23.45]
2583,0.43830203153290426,0.2452347766148956,CH061,[ 29.29 -60.75  62.09]
2584,0.8546762286150259,0.7013267957871953,TJ001,[-41.41  26.46 -39.  ]
2585,0.611370901404895,0.007449484866907141,TJ027,[ 32.32 -10.5  -19.68]
2586,0.08341697239365377,0.07643392834594742,TJ001,[-23.23 -49.78 -18.37]
2587,0.039269284470705705,0.4460938928743685,FR280,[-34.34  48.08 -13.91]
2588,0.19252513391479606,-0.031240851741981355,CH040,[-44.44  -2.52 -37.09]
2589,0.3781492898628093,0.27340833843436524,CH061,[ 39.39 -86.95   5.21]
2590,0.09558045069456697,0.3094126996622974,TJ004,[-52.53  43.86  11.02]
2591,0.2649498579730595,0.7334680055394625,TJ019,[ 52.53 -17.66 -21.28]
2592,0.6138677054309621,0.5857663310834947,CH058,[-1.01 34.08 -0.41]
2593,0.4776371155576054,0.2728632984738253,FR220,[ 69.7  -16.42  19.81]
2594,0.18149082009342016,0.2510804463483862,TJ022,[ 48.48 -80.77  27.3 ]
2595,0.3939758549211288,0.018087221117000698,TJ018,[-31.31 -13.38 -24.61]
2596,0.7664647066285296,0.04068024173957906,TJ018,[ 64.65 -40.26 -23.78]
2597,0.08948140102907756,0.6971413842683041,CH046,[-34.34  22.34 -15.4 ]
2598,0.5710430740405644,0.6908113751385482,TJ019,[ 40.4  -17.71 -20.09]
2599,0.2212788060253968,0.26197070260646976,BW022,[ 47.47 -11.74 -38.82]
2600,0.4228507883283267,0.3391963705475152,TJ005,[ 60.61 -39.18  -0.98]
2601,0.09846278696826324,-0.05606807255142207,TJ010,[ 58.59   2.58 -35.61]
2602,0.3270927142298894,0.3481225439738933,FR032,[-63.64 -17.04  11.07]
2603,0.03896319004102461,0.5543018368804664,TJ030,[-33.33  -3.91 -28.83]
2604,0.48264445793557204,0.19101905558122234,CH005,[ 49.49 -28.99  45.27]
2605,0.4866361613366346,0.8105767892192561,CH065,[ 22.22  -0.26 -41.73]
2606,0.2996582056557529,0.45165378731025,FR290,[-48.48 -79.79   6.67]
2607,0.5340323350778122,-0.022870228628880628,CH066,[-44.44  44.94 -12.9 ]
2608,0.6899391368034983,-0.06821130585786106,TJ013,[  8.08 -69.96  -5.24]
2609,0.16855766001490724,0.4901868455641271,TJ013,[ 63.64 -55.34  13.4 ]
2610,0.3206281203713329,0.10406541977106762,TJ010,[-10.1  -46.33  -2.45]
2611,0.029833159109958582,0.04580877346562652,FR025,[-39.39 -15.8  -40.25]
2612,0.4724005338354131,0.6013998057338572,CH018,[40.4  51.48 24.48]
2613,0.8068300733130045,0.2875936808540768,CH013,[-61.62 -22.55  18.4 ]
2614,0.3676139808497925,0.3944347232257768,CH012,[-25.25  19.   -33.47]
2615,0.9849022934603872,0.013166959612919329,TJ027,[-34.34  25.43 -39.05]
2616,0.15671452145487913,0.6104003298864011,FR210,[-30.3  -54.21 -11.48]
2617,0.4971319520419922,0.5770887176341545,CH012,[-35.35  -4.58 -37.21]
2618,0.12355051277496228,0.11175949373448674,TJ018,[-49.49 -24.97 -19.32]
2619,0.9190849872779556,0.1660057439060831,CH013,[-29.29 -31.66  58.18]
2620,0.3736058361995085,0.570492992466473,CH046,[ 18.18  14.88 -33.71]
2621,0.0888278861801112,0.3405749781209784,TJ019,[ 52.53  15.86 -32.46]
2622,0.3566933471769411,0.05926766875714879,CH018,[14.14 14.2  70.4 ]
2623,0.05471028202342229,0.0892954925161267,TJ010,[-53.54 -23.22 -12.07]
2624,0.8746155424993505,0.1791369845782854,CH013,[-47.47  19.71  41.31]
2625,0.21949059188667025,0.3497158100628163,TJ005,[ 26.26 -47.72 -18.25]
2626,-0.0023861862048475163,0.20366728707685652,FR025,[ 61.62 -47.26  17.09]
2627,0.1755954595398524,0.22001481194071773,TJ018,[ 43.43 -20.75 -21.46]
2628,0.1834093373365952,0.2178195383511138,FR260,[-58.59  14.52  -1.54]
2629,0.04792300261803493,0.0033586031330388537,FR150,[ 46.46 -94.83  -2.83]
2630,0.10957491522450312,0.234998801656898,TJ019,[ 66.67 -32.84  -4.28]
2631,0.22648776983911906,-0.024840847649461924,TJ027,[ 19.19 -52.1  -12.55]
2632,0.5966096019670201,0.02937188331726955,CH005,[ 56.57 -42.16  -3.63]
2633,0.6946538014577399,0.6113160199222328,CH008b,[ 62.63 -34.39   6.89]
2634,0.1567879691413263,0.7248521969968844,TJ005,[-25.25   1.86 -42.8 ]
2635,0.10726915450070054,0.0760179580354609,CH067,[-58.59  20.85  -4.75]
2636,0.2890072219440366,0.2960888182332348,FR038,[-62.63 -12.15  -5.47]
2637,0.1405177939420646,0.038700230678650215,TJ010,[-24.24  14.   -37.33]
2638,0.26479311201683897,0.4700308915821921,TJ030,[ 33.33 -22.96 -18.01]
2639,0.1493307995971598,0.3325126443656857,CH003,[-51.52 -13.28 -26.99]
2640,0.235498771346602,0.26431025289676313,BW022,[ 58.59 -24.86   1.95]
2641,-0.014262212130836003,0.11615103159753495,TJ018,[-26.26  15.29 -43.22]
2642,0.06172786107083515,0.18396507411754384,TJ019,[ 66.67 -33.46 -13.85]
2643,0.4280656349691596,0.4181593314353015,FR150,[ 52.53 -86.38  15.03]
2644,0.019283040554509717,0.13974325814021113,FR150,[ 58.59  -1.54 -35.85]
2645,0.4831065260501616,0.36020847461594285,CH058,[51.52 55.13 12.7 ]
2646,0.029118199680554294,0.25943842728099586,TJ015,[ 55.56  -6.54 -39.71]
2647,0.33006623373192223,0.4006825293208578,CH061,[ 25.25 -81.91  29.41]
2648,0.08513754913457625,0.2437576135622379,CH065,[26.26 66.3  16.56]
2649,0.402886610518774,0.4303552700456872,CH066,[-65.66 -42.01  15.19]
2650,0.1018588032147012,0.6658109816467763,CH046,[-43.43   2.01 -22.53]
2651,0.053196411092202966,-0.027169242648952062,TJ010,[ 61.62 -34.03 -24.61]
2652,0.2759726402182649,0.06920893000673912,TJ021,[ 24.24  -3.7  -33.59]
2653,0.2652506939568367,0.4570601062823604,FR230,[ 23.23 -16.73 -18.85]
2654,0.21859284230696135,0.2518086891116835,FR032,[-61.62   2.11  20.79]
2655,0.9004110730491907,0.026698953228828648,TJ018,[34.34 58.27 11.78]
2656,0.5216927919932672,0.4819847083455378,CH066,[-50.51  24.56   4.56]
2657,0.4212905246096608,0.6554693125647112,CH067,[-63.64  -9.27  21.28]
2658,0.13979067799348974,0.54711999242926,TJ028,[ 34.34  41.39 -26.21]
2659,0.08358988665624394,0.3328067465054694,FR230,[-63.64  -0.36 -15.52]
2660,0.12714287014807368,0.16336434048730286,BW022,[ 60.61 -33.82  -5.53]
2661,0.8519168319894111,0.5702145056948771,CH008b,[43.43 -8.39 46.35]
2662,0.12636482492080575,0.7278015146004052,CH065,[51.52 -7.52 49.66]
2663,0.7617027340544541,0.7416069597203196,TJ032,[26.26 60.28 34.74]
2664,0.5634042804155925,0.13467618266144987,FR037,[63.64 -5.82 13.84]
2665,0.5636939961793367,0.3853213969782681,FR120,[ 26.26  -3.19 -21.64]
2666,0.8201456772431336,0.9266884736475246,TJ022,[ 54.55 -23.99 -18.07]
2667,0.2366994741503024,0.1739570833183528,BW022,[  0.    26.46 -15.16]
2668,0.7860811673953831,0.005398243491515152,TJ018,[-67.68 -41.49   4.34]
2669,0.2949508148102409,0.06565506540523876,CH061,[63.64 -5.3   2.98]
2670,0.429558845471346,0.026372245670871302,CH066,[-36.36  47.88  13.41]
2671,0.09819240667143588,0.7448933882616767,CH046,[-14.14   8.39 -26.93]
2672,0.8457093703456781,0.2968667481793161,CH013,[-57.58   2.11  20.79]
2673,0.3244680672656561,0.302858833013059,CH058,[-26.26  21.83  40.33]
2674,0.01983092578436493,0.5119811534308005,CH018,[61.62 16.11 30.23]
2675,0.9720017730496504,-0.008141715205363739,CH061,[ 32.32 -45.1   36.8 ]
2676,0.22692499273017314,0.06466007427029123,CH067,[-59.6   -0.51 -11.95]
2677,0.3275661660911273,0.3696768140441997,UP002,[-40.4  -29.7  -29.13]
2678,-0.049457994641055915,0.3442343768874154,CH008b,[ 43.43 -70.99  -5.3 ]
2679,0.31358786301763897,0.21545216288923874,FR050,[-54.55 -21.32  57.64]
2680,0.4187466048120911,0.2801363946576681,BW022,[-44.44  27.9  -24.61]
2681,0.6226025389991943,0.5558412147104709,FR150,[ 34.34 -52.05  74.52]
2682,0.2802834285011636,0.3322973325552953,TJ030,[  6.06 -62.7   -6.01]
2683,0.10817062317163484,0.2810594696446391,FR280,[-68.69 -24.14   8.52]
2684,0.2986934930495462,0.6214232293157694,TJ022,[ 20.2  -11.07 -30.44]
2685,0.2843223917061215,0.345284771919163,TJ004,[-58.59  25.79  22.04]
2686,0.4636680141007277,0.7214146553790981,CH012,[-63.64 -46.23  -5.06]
2687,0.04061931623745288,-0.12017526812718946,TJ010,[ 32.32 -63.99 -23.96]
2688,0.5138979801507267,0.4085310663552808,TJ004,[-27.27  17.76 -28.77]
2689,0.716811311129975,0.7283380054951479,TJ032,[ 37.37 -26.87 -23.01]
2690,0.0442246290756472,0.24278127901126464,UP019,[ 61.62  -3.7  -33.59]
2691,0.14996787605211906,-0.06316973948689338,TJ018,[-26.26  15.29 -43.22]
2692,0.8515666714708673,0.6873460913695084,CH068,[-41.41  17.35 -43.1 ]
2693,0.24158740916972565,0.4746447688879894,TJ030,[ 67.68 -54.62  -1.79]
