,across,within,Subject,R
2612,0.6283763259790812,0.4942991809935386,CH046,[-52.53 -18.07  32.78]
2613,0.2112969739431107,0.06395663449420627,TJ015,[-48.48  19.15 -37.03]
2614,0.7023000949366835,0.3962067594454979,CH013,[-52.53  17.97  12.92]
2615,0.12126616103581525,-0.0034276033363689184,TJ018,[  6.06  52.66 -24.37]
2616,0.8168035686726741,-0.4928244381950805,TJ005,[ 60.61 -39.18  -0.98]
2617,0.2723486994877997,0.04905432318682925,TJ018,[-52.53  22.24 -13.02]
2618,0.33317324776620905,0.8496804913914565,CH042,[-32.32  45.61  17.64]
2619,0.8262430772803316,0.42387060472392624,CH008b,[ 26.26 -31.05  66.92]
2620,0.6532764221193231,0.046240287263946855,FR025,[ 51.52 -19.05 -36.86]
2621,0.4603583540007298,0.12281899184724145,TJ018,[ 26.26  53.33 -15.99]
2622,0.828644209655465,0.5961118456870111,TJ001,[-71.72 -27.85 -24.26]
2623,0.5266286112978541,0.3589716274679379,FR270,[-12.12  29.08  61.39]
2624,0.2700926729425065,-0.2316492934454999,CH066,[-55.56   4.63  11.13]
2625,-0.0112874054373897,0.7934967200049157,TJ022,[  7.07  45.72 -30.73]
2626,0.4781938352108533,-0.017891198306618766,TJ018,[-27.27 -24.3   77.07]
2627,0.7272685528982986,0.4551551744345177,CH042,[ 54.55 -12.41   0.43]
2628,0.3664796967860325,0.12689643560192268,UP004,[ 65.66 -31.51  33.16]
2629,0.7935333871020287,0.6608210457662625,FR050,[-31.31 -38.41  69.8 ]
2630,0.7860277704547335,0.17490170267654076,TJ021,[ 64.65 -12.67  27.63]
2631,0.1981170696497412,0.023534948398456747,UP004,[ 36.36  -0.31 -40.54]
2632,0.8060609392540367,0.09445725713465512,TJ027,[ 70.71 -56.06   6.84]
2633,0.4551707572046396,0.4675521154131973,CH018,[40.4  62.65  6.57]
2634,0.7756147394608655,0.10493961563278212,TJ021,[ 48.48  -3.86 -30.02]
2635,0.8261079705518833,0.5801584730614039,FR270,[-31.31  33.77  49.67]
2636,0.6404431223757784,0.11198775576364724,BW013,[ 26.26  -9.62 -39.89]
2637,-0.0465334691142236,0.5535533195860876,TJ019,[58.59  3.86  5.65]
2638,0.8503863888170397,0.009021194711289413,TJ010,[ 36.36 -16.58 -22.41]
2639,0.6253658258624,0.4549547273400463,FR032,[-67.68 -36.7  -10.47]
2640,0.5141367480495667,0.6809909154906753,TJ030,[-33.33  -3.91 -28.83]
2641,0.7523641146845448,0.46641169961868606,CH013,[-44.44 -22.04  51.07]
2642,0.3803385926988992,-0.07191411076817557,CH048,[  2.02 -75.99  35.17]
2643,0.2968670831712139,0.7690313386126603,TJ010,[-38.38  61.16  16.29]
2644,0.4414034260835538,0.3275248838955931,TJ034,[-10.1  -55.65  -1.85]
2645,0.4046362484214419,-0.05536013623020746,CH042,[ 22.22 -13.49 -46.07]
2646,0.4684708494041516,-0.1250631317053983,TJ018,[-32.32 -28.72 -27.88]
2647,0.5501400291389555,0.4135920561189552,CH046,[-50.51 -19.67   1.14]
2648,0.6716768805136383,0.2394784521802131,UP019,[-21.21   6.44 -29.43]
2649,0.2512011067380175,-0.2616697020166312,CH066,[-39.39  33.82 -18.31]
2650,0.7180147228659264,0.6224268001547302,UP007,[58.59 12.2   3.91]
2651,0.07692231465005979,0.5202004079060466,TJ028,[20.2  59.61 27.09]
2652,0.2379740329855533,0.10029754858350022,FR230,[-26.26  16.37 -44.35]
2653,0.3381313124289209,0.15626534945439569,CH058,[-32.32  12.25  46.35]
2654,-0.05854831490791245,0.12819319026657527,TJ021,[ 66.67 -16.73   4.56]
2655,0.2306771128260508,0.004290972710739383,UP004,[-52.53 -70.58  30.01]
2656,0.9263538359961118,0.8015862856385255,CH008b,[ 32.32 -25.74  63.94]
2657,0.11160703325485574,-0.06368610994558746,TJ018,[ 34.34  -2.06 -47.8 ]
2658,0.4277560385511561,0.3610836338856536,TJ028,[59.6   8.9  29.85]
2659,0.6095847919395486,0.6190804680599096,CH065,[ 1.01  4.48 57.91]
2660,0.7654589573411662,0.6630959781105097,FR220,[39.39  9.37 63.61]
2661,0.2985845518136807,0.36591734836339707,TJ018,[-45.45  44.12  27.36]
2662,0.6102436815629328,0.5644608960780534,CH042,[ 24.24  21.47 -19.02]
2663,0.5125408023302214,0.004031893419515115,TJ018,[-58.59  -7.77 -35.01]
2664,0.3932796150497591,0.3076616799208271,BW001,[ 21.21  47.16 -16.34]
2665,0.6641847429365352,0.4280366366735109,CH058,[55.56 24.09 -8.14]
2666,0.35715983463869805,0.5588465180914463,CH068,[-53.54 -42.11  -4.82]
2667,0.3402487850391777,0.1988029924120696,TJ018,[26.26 -3.45 72.73]
2668,0.6461266510302783,0.1138856510994798,FR037,[47.47 -1.6  55.42]
2669,0.6446303397076102,0.3126253656388042,FR270,[-25.25  14.41  66.06]
2670,0.4332176759648419,0.4412872493031743,UP005,[ 39.39 -77.89  53.57]
2671,0.3928917204145992,0.0154923782443735,TJ027,[ 38.38 -31.56 -34.01]
2672,0.3737948554472932,0.1480083264076326,TJ032,[ 70.71 -36.55 -14.03]
2673,0.2487563737955336,0.5611365613978001,TJ005,[14.14 71.51 -6.59]
2674,0.333187465979046,0.5560728247827849,TJ005,[39.39 59.3  11.84]
2675,0.4959676576076588,0.3247918359783486,BW022,[-23.23   0.1  -26.22]
2676,0.5186380428181289,0.07160517510899324,TJ015,[-58.59  12.25 -20.75]
2677,0.19567265457183328,0.4483425917464449,TJ022,[ -8.08  31.2  -29.19]
2678,0.15689098537138774,-0.03901273815443477,UP002,[ 37.37 -87.51  -4.62]
2679,0.19227210628809568,-0.1582018049810843,TJ018,[-65.66 -48.13  13.78]
2680,0.4335904923940888,0.5945467094220033,CH066,[-64.65 -31.3    7.05]
2681,0.6905151344096493,0.20498488883408772,CH013,[-52.53  27.8   23.23]
2682,0.12120865199893124,0.02471441872359283,UP005,[ 18.18 -24.14 -14.51]
2683,0.9301790772363564,-0.11241554206058717,FR025,[ 26.26   3.19 -26.04]
2684,0.2470200987809794,0.2564021273982007,TJ019,[ 44.44  19.31 -40.6 ]
2685,0.6249750944773577,0.3853503909881901,CH061,[ 33.33 -92.82  -1.63]
2686,0.8778890497875464,0.4299409862002461,CH061,[ 29.29 -60.75  62.09]
2687,0.3883413542986677,0.02219670085588996,CH066,[-31.31   5.81  51.46]
2688,0.4971092849703439,0.2940887640910676,CH058,[-53.54 -36.04  41.63]
2689,0.6507169095181665,0.2142626193022597,CH005,[ 49.49  16.32 -19.32]
2690,0.7549461758028355,0.11724778824613015,CH066,[-37.37 -40.93  57.69]
2691,0.5702665813938246,0.56902006890792,CH061,[ 54.55 -13.95  54.76]
2692,0.8603510687033583,0.8125506458089289,UP007,[-20.2  -19.87 -17.84]
2693,0.20068812910344747,0.17255777376691486,CH003,[-51.52 -14.26 -28.24]
2694,0.52124696624287,0.5124461177096411,CH008b,[40.4  11.01 28.88]
2695,-0.17758860263192736,0.3863379138681153,TJ005,[ 23.23  -1.95 -26.33]
2696,0.395957672505936,0.4302592033737705,TJ022,[ 39.39 -15.49 -23.54]
2697,0.22836734919794655,0.017368456926699832,FR050,[-2.02 47.98 33.  ]
2698,0.6164962283882417,0.028162105760465107,CH068,[-36.36 -82.93 -15.52]
2699,0.17693093467347462,0.3997625213028375,TJ030,[ 37.37 -88.03  28.  ]
2700,0.9295606599571776,0.129904374858832,CH061,[ 30.3  -41.03  59.87]
2701,0.9138608562117116,0.7344240256449441,TJ019,[ 40.4   -8.24 -24.31]
2702,0.5520359792918813,-0.3506896905663889,CH066,[-48.48  41.6   -7.13]
2703,0.6108368345288802,0.4422496077563571,CH068,[-36.36  39.48  16.23]
2704,0.22504909419989505,0.2904944063141378,CH018,[57.58 15.03  9.5 ]
2705,-0.0734896446329607,0.4627788346157296,CH003,[-44.44  -4.53 -38.4 ]
2706,0.3904608611003648,0.3049386113424833,TJ015,[-50.51  35.98  24.75]
2707,0.2584366190014922,0.4108295851665514,CH065,[5.152e+01 5.000e-02 4.244e+01]
2708,0.9622660496803176,0.01011250212666665,TJ010,[ 45.45 -17.71 -20.09]
2709,0.3424873047619081,0.3221509988952347,CH065,[ 30.3  -17.87  71.97]
2710,0.6882171997422042,0.15690893021698396,FR130,[57.58 -5.87 -7.49]
2711,0.8418209658658988,0.5592773683904687,FR032,[-61.62 -44.48  23.77]
2712,0.5702086125776944,0.5402004631773042,TJ030,[-42.42  -8.24 -24.31]
2713,0.7054645649192056,0.4127109853941581,CH018,[58.59 40.21  1.13]
2714,0.9514072290711238,0.8170757771072558,FR150,[ 39.39 -59.1   70.88]
2715,0.8970821093799927,0.7638121338302267,FR270,[-65.66  -7.47  26.81]
2716,0.26829879541880475,0.00253932504223957,TJ027,[ 66.67 -57.35 -10.47]
2717,0.7258056107027274,0.00533937667187085,FR050,[-36.36  44.84 -10.52]
2718,0.3949552893167971,6.145434102945851e-05,TJ027,[ 65.66 -49.68 -20.75]
2719,0.19684727104655703,0.7332676157935891,TJ032,[ 60.61  15.7  -28.89]
2720,0.8043924918677816,0.022110175823604743,TJ010,[-45.45 -21.05 -14.33]
2721,0.6464804477122494,0.1261187167078424,FR037,[ 60.61 -17.2   36.09]
2722,0.26723957650747865,0.4928502076223002,TJ034,[-55.56 -62.34 -14.33]
2723,-0.17631926643013116,0.7076031594858009,TJ025,[49.49 -6.8  56.23]
2724,0.020179851042388085,0.5150817403490131,UP019,[58.59 37.12  0.95]
2725,-0.1160050391737288,0.17753611020963858,CH042,[ 32.32  -6.33 -44.47]
2726,0.4812883985124286,0.056997347105935924,CH068,[-42.42  -3.55 -37.15]
2727,0.6723231093132332,0.06664806163691357,CH040,[-41.41  31.5   32.13]
2728,0.4885510958205426,0.058336452465105576,TJ018,[24.24 16.47 66.17]
2729,0.3337847071288873,-0.032685247065839834,TJ018,[-49.49 -24.97 -19.32]
2730,0.5570114826316034,0.16496824884002548,TJ013,[ 60.61 -62.86  19.54]
2731,0.5269331132081506,0.4199656950679872,CH046,[-28.28 -56.27  54.71]
2732,0.6540279424015372,0.23245876502783225,FR050,[-58.59   2.16  41.47]
2733,0.5815709435983898,0.32758944039475546,FR230,[ 59.6    2.78 -16.53]
2734,0.6251209112101612,0.243898877549753,FR270,[-59.6   20.28   7.6 ]
2735,0.5946045405085938,0.3118348327837215,FR032,[-23.23 -59.87 -23.72]
2736,0.3589419872442986,0.3058850727807063,TJ022,[53.54 33.05 -0.47]
2737,0.3729603329252782,-0.1943434976853724,CH066,[-49.49  22.75  20.79]
2738,0.5992062432997654,0.013863317983885359,CH008b,[34.34 30.48 10.31]
2739,0.6639072686430674,0.010226533815468978,FR050,[-44.44 -10.5  -43.52]
2740,0.10370534850767688,0.7070560921860882,CH042,[-41.41  -9.26 -48.21]
2741,0.3731862685805649,0.03367547922218403,CH058,[-6.06 25.69 45.97]
2742,0.6054070059435794,-0.037987274350177305,CH040,[-46.46  23.32  30.61]
2743,0.6406291548687714,0.11954440182321045,CH005,[ 63.64 -15.29  -4.46]
2744,0.3642265494629097,-0.010824689611296456,CH005,[ 25.25 -29.03 -20.75]
2745,0.0018581735421895273,0.6480600391292447,CH067,[-54.55 -78.25  -4.13]
2746,0.4348743189056448,0.2710518353555353,CH058,[-36.36  17.71  40.11]
2747,0.6800299298914638,0.4690520959119073,CH066,[-51.52  12.97  31.16]
2748,0.8811481507805171,0.6615319775273293,CH013,[-29.29 -31.66  58.18]
2749,0.24352945291388006,0.7887168035982984,CH066,[-40.4  -17.76 -42.74]
2750,0.13866312429193806,0.04440274473338415,TJ030,[ 58.59 -36.86 -30.74]
2751,0.7758047060303227,0.2739339885358099,FR270,[-63.64   9.83  10.31]
2752,0.9552187695032124,0.8523033612690022,FR038,[-41.41  18.95 -32.28]
2753,0.7409426646861964,0.25353621365806234,FR037,[ 43.43 -23.74  65.13]
2754,0.4978659418815988,0.5208669499204613,CH046,[-44.44  -6.43 -18.25]
2755,0.4104879992314498,0.16289610063251014,CH058,[57.58 39.79  9.72]
2756,0.7500934509164162,0.155368997292215,TJ018,[34.34 58.27 11.78]
2757,0.4039593640364168,0.5559821127906046,CH066,[-29.29  64.92   2.56]
2758,0.4632600721490175,-0.0009564379348916123,CH040,[-44.44  34.44  13.79]
2759,-0.1678003743027723,0.6255144003515186,CH042,[-50.51   1.85   4.45]
2760,0.6975486694599593,0.0034981060611989,TJ018,[ 35.35  55.39 -15.87]
2761,0.44989341203199706,0.33012387869403154,FR290,[-25.25  -1.85 -28.71]
2762,0.4625654560444933,0.6101187788579557,UP005,[ 42.42 -14.52 -22.29]
2763,0.700196918398122,0.2548340405833299,CH005,[ 16.16  -1.7  -32.28]
2764,0.6436124887021365,0.025974070813123726,TJ034,[-31.31 -25.28 -12.19]
2765,0.8598326156138535,0.4909488321483954,CH018,[40.4  51.48 24.48]
2766,0.17956357955628965,0.6934912305498869,CH065,[ 18.18 -40.51 -17.84]
2767,0.5008774381963059,0.28152537878589223,TJ027,[-43.43  19.2  -38.22]
2768,0.380167506299568,0.09590703286946063,TJ004,[-58.59 -13.18 -29.37]
2769,0.8318565918175607,0.04854041031029156,FR050,[-26.26 -48.65  68.17]
2770,0.21165215728471065,0.12920515355120954,CH058,[61.62 -3.96 18.29]
2771,0.6786451489615887,0.5686367735049,CH008b,[40.4  10.45 19.05]
2772,0.08961837373414609,0.4696759674999792,CH012,[-33.33 -56.78 -23.54]
2773,0.69838447987512,-0.009752723207790259,TJ010,[-53.54 -23.22 -12.07]
2774,0.5332706574821894,0.4146618095455259,TJ030,[-60.61   5.41 -29.49]
2775,0.2839979924137439,0.011376670335650624,TJ027,[ 70.71 -48.03 -11.12]
2776,0.09869530219864804,0.044349879158427655,TJ018,[-57.58  28.42  10.21]
2777,0.5767310464837421,0.26504335298582604,CH058,[ 53.54  20.23 -14.33]
2778,0.42629615478760696,0.6128959402302709,CH061,[ 68.69 -16.17  14.38]
2779,0.8049722924483876,0.5472616870656727,TJ028,[ 8.08 62.49 31.59]
2780,0.2997562947272938,0.5626339590613181,TJ019,[ 67.68 -31.04   1.63]
2781,0.22796588602995516,0.545370335166347,FR120,[ 39.39 -28.31 -13.56]
2782,0.23069757754363554,0.4632800101607674,TJ034,[-65.66 -33.31 -17.42]
2783,0.5043277359213945,0.29006813354923183,CH018,[53.54 41.9   8.74]
2784,-0.07751326662478399,0.3607232883548522,TJ032,[ 43.43 -23.78 -22.83]
2785,0.7855064572211838,0.3016613249963791,CH003,[-41.41  46.13   6.79]
2786,0.8497444135719162,0.7113159993904663,BW022,[ 11.11  25.38 -14.03]
2787,0.6694427531114107,0.2554695471798756,TJ025,[-12.12  70.84 -14.98]
2788,0.6250667588105538,0.1233322978668936,CH005,[31.31 33.87 47.49]
2789,0.3649734462426069,0.06518959320956788,CH066,[-43.43  -0.16  46.79]
2790,0.4605709227589268,0.33194867792257016,TJ025,[ 49.49  26.41 -13.97]
2791,0.7419496960972802,0.5340294322811697,TJ019,[ 73.74 -45.3   19.37]
2792,0.4420472577014536,0.10546278316586544,BW001,[ 47.47 -12.82 -13.85]
2793,0.6382222668648058,0.4728863105976402,FR150,[ 69.7  -62.39   9.77]
2794,0.12833780226923835,0.1880190943786169,TJ034,[-65.66 -59.41  12.1 ]
2795,0.52299775140765,0.1009019753944234,TJ025,[ 57.58  -2.06 -23.96]
2796,0.5832434328779932,0.6953357447015617,FR050,[-53.54  -8.75  53.95]
2797,0.7560689842081577,0.7697808484874225,TJ019,[ 50.51 -13.43 -23.42]
2798,0.4301575807394226,0.015506201422768925,FR032,[-23.23 -23.17 -13.26]
2799,0.26173403326117395,-0.04191492718852835,TJ010,[-31.31  -4.07 -25.27]
2800,0.5985378243783801,0.391513042857814,FR029,[ 51.52 -19.    52.32]
2801,0.5626715895510365,0.34981389898980075,CH008b,[45.45  4.74  8.96]
2802,0.2939630999974254,-0.44806821240116784,CH066,[-21.21  41.08 -19.08]
2803,0.2599226508259069,0.035904665981411094,TJ021,[ 49.49  -9.37 -45.83]
2804,0.6458536442279199,0.1655223728855879,TJ025,[ 19.19   7.88 -38.88]
2805,0.8483017615886203,0.3704186524230846,TJ013,[ 74.75 -30.78  -4.16]
2806,-0.0099203205324932,-0.039225236115808935,TJ004,[-43.43  -1.34 -40.6 ]
2807,0.5685331687678031,0.1873192940236359,TJ018,[27.27 65.43 13.25]
2808,0.4288443747482191,0.12861467366019366,CH005,[ 49.49 -28.99  45.27]
2809,0.12115690095731076,0.07925503656596522,FR025,[ 65.66 -39.38   3.36]
2810,0.1680305188181992,0.2424957601316302,CH065,[ 6.06 39.74 54.33]
2811,0.9065971043635834,0.10725398141250043,UP017,[ 51.52  -4.84 -31.27]
2812,0.2435341896562457,0.5224302542346391,CH067,[-36.36 -98.74  14.38]
2813,0.4599936168634136,0.030978068717061793,TJ018,[-37.37  50.09  32.03]
2814,0.5271602957571996,0.42744112747142055,CH061,[39.39 19.82 60.9 ]
2815,0.6462704990914817,0.5595882517134724,CH018,[56.57 32.17 -4.1 ]
2816,0.5399016415794619,0.4225557634183221,UP007,[-60.61 -51.68 -22.06]
2817,0.7789754089509806,0.20512902436152192,CH013,[-50.51  20.13  32.62]
2818,0.517541682168928,0.358874238984954,CH061,[  18.18 -100.54  -14.16]
2819,0.2595573965631339,0.22390971537427973,CH061,[ 66.67 -29.14  26.76]
2820,0.7494343966117509,0.4072934425511269,BW022,[-28.28  -6.79 -33.77]
2821,0.38944524871243497,0.5010722504874662,UP019,[ 51.52 -58.17  51.34]
2822,0.24585889049887344,0.09914852433658727,FR120,[ 25.25 -12.35 -24.55]
2823,0.4555594287117413,0.2809273382703594,TJ004,[-25.25  67.54 -10.4 ]
2824,0.4469246963153313,0.3224194548080717,CH065,[ 20.2  -11.84  75.55]
2825,0.5628188810279791,0.028936698664363762,FR050,[-65.66 -13.03  35.23]
2826,0.3771571567432312,0.4287914198135919,TJ025,[-37.37 -25.69 -26.51]
2827,0.4641071596324557,0.5370437386585181,FR150,[ 53.54 -66.51  53.08]
2828,0.15475917820134694,0.33411907761500936,CH065,[ 42.42 -65.69  57.48]
2829,0.5259286515072525,0.3074052101330137,TJ015,[-67.68 -19.67   1.14]
2830,0.23232534387411485,0.15477252298951735,CH067,[-62.63   3.09  21.93]
2831,0.4081569256708082,0.5660569465652661,TJ030,[-49.49  22.34 -39.23]
2832,0.22454203785236865,0.673418032217952,CH066,[-65.66 -42.01  15.19]
2833,0.3443523636700574,0.4752599239759862,CH042,[ 19.19   3.6  -11.71]
2834,0.445522464710935,0.2175433841157348,FR037,[53.54 36.4  16.07]
2835,0.4035305902681197,0.09171067962050518,CH048,[42.42 11.12 26.71]
2836,0.8546418283000243,0.6136016658906145,FR150,[ 68.69 -14.37  41.68]
2837,0.6215261630896749,0.3019819131891385,BW001,[ 28.28 -44.84 -13.32]
2838,0.05980176483846985,0.4146043724752389,CH042,[ 38.38  16.22 -16.94]
2839,0.520285364338931,0.1378670322559163,CH005,[ 56.57 -42.16  -3.63]
2840,0.21800446957087832,0.251108476854843,UP019,[-44.44  -6.48 -40.9 ]
2841,0.5773829284388601,0.3546758096638169,CH008b,[ 37.37 -30.74  60.41]
2842,0.7432308894068594,0.7739212042637402,FR080,[-23.23  -1.9  -27.52]
2843,0.3351940524007741,0.055722241257564836,BW001,[ 54.55 -50.04  10.42]
2844,0.4526424931533613,0.5403051515388201,UP005,[ 56.57 -18.94 -15.4 ]
2845,0.2371857685700504,0.0625768894560542,TJ018,[-52.53  22.24 -13.02]
2846,0.22830506791739935,0.008119706190608913,TJ015,[-43.43 -23.37 -32.34]
2847,0.12478033688778245,0.4673044592116736,TJ018,[-28.28  -4.53  73.76]
2848,0.7116840443922804,0.6231115076669619,FR150,[ 66.67 -62.03  23.93]
2849,0.12688229050950425,0.18081232705926714,TJ018,[-17.17  70.01  25.46]
2850,0.12688229050950425,-0.005525547395787341,TJ018,[-17.17  70.01  25.46]
2851,0.5705978047949147,0.4667486929402426,TJ001,[-64.65 -14.1  -31.8 ]
2852,0.023249325079532517,0.4047661342371916,TJ030,[ 42.42 -22.65 -25.15]
2853,0.5352883561074968,0.011328526232039943,TJ018,[ 23.23 -34.75  79.79]
2854,0.4982945058421302,0.3822644544023103,CH003,[-21.21  10.25 -45.89]
2855,0.5815355594371596,0.03905458427898866,FR037,[59.6   4.89 27.46]
2856,0.5958091145767466,0.3303901578224697,CH008b,[ 20.2  -24.97  69.42]
2857,0.6289830460855814,0.1001602765955476,FR260,[-50.51 -15.6  -45.  ]
2858,0.839010360200571,0.9276618476699064,FR290,[ 29.29  17.25 -40.72]
2859,0.3170138607970561,0.7203529190778398,CH066,[-37.37   0.98 -46.43]
2860,0.5407000262996597,0.2443661632443623,CH067,[-19.19  72.53  15.8 ]
2861,0.7826949527411549,0.5781534385306545,FR150,[ 44.44 -64.97  64.04]
2862,0.5120383838856721,-0.16688856193917934,CH040,[-48.48  11.84 -11.23]
2863,0.2180445928139464,0.5307587899098573,CH067,[-55.56  43.76  -9.39]
2864,0.3644563139596669,0.22933700132783344,CH018,[61.62 16.11 30.23]
2865,0.0618773051445805,0.43709297818472,TJ022,[ 66.67 -49.78   4.99]
2866,0.4817921542282169,0.09123116106392246,TJ015,[-62.63  -1.08   1.03]
2867,0.280480447112883,0.07272526288875378,TJ028,[ 13.13  45.82 -33.11]
2868,0.4737030772624513,0.036790306141338186,TJ005,[ 62.63 -61.36 -13.08]
2869,0.07105006905884256,0.4751179618430008,TJ030,[ 68.69 -44.07  -7.31]
2870,0.7391786905568479,0.033639031344944635,FR037,[44.44  7.62 56.99]
2871,0.3489851617265561,0.08100961598351053,FR025,[ 16.16 -59.1    5.59]
2872,0.3681369023881319,0.4290541905165402,CH018,[51.52 49.37  3.69]
2873,0.11882844752314115,0.059052122911247236,TJ018,[-32.32 -28.72 -27.88]
2874,0.2332453772157002,0.2723025262661596,TJ001,[-62.63 -50.97  29.96]
2875,0.6660515686243478,0.22075190123346256,BW001,[ 49.49 -22.08 -38.23]
2876,0.354848531819136,0.3924507062158806,CH046,[ 30.3   -5.3  -20.57]
2877,0.8995214326707514,0.4416775732200138,CH008b,[ 20.2  -13.85 -37.75]
2878,0.3777605438777527,0.33949249471550624,TJ025,[20.2  17.6  64.05]
2879,0.1878004978798343,0.2422853588366609,FR280,[-22.22 -17.09 -34.36]
2880,0.14875780531775012,0.11133458348929984,TJ005,[-48.48  -9.47 -19.62]
2881,-0.05998193905380906,0.0020661809712293304,TJ032,[ 57.58  -9.83 -35.13]
2882,0.6256082823597489,0.1928240184703128,TJ027,[ 40.4  -19.66 -22.59]
2883,0.2034591797212486,0.1692532670890963,TJ018,[-13.13  73.51  -5.29]
2884,0.4084849829484541,0.540577082550663,TJ028,[14.14 44.27 45.87]
2885,0.2475252539713584,0.4627607630964392,TJ005,[ 66.67 -38.46   5.59]
2886,0.3957930267245814,0.7763664163052499,CH042,[-39.39 -11.17 -51.9 ]
2887,0.6225447831626473,0.6147856363044746,CH013,[-60.61  -5.66  10.58]
2888,0.4296637036255001,0.09235472279146248,FR050,[-59.6   21.62  22.91]
2889,0.8600579771770104,0.3859404262788568,BW022,[ 39.39 -15.96 -36.68]
2890,0.5134399834911803,0.0851895652170254,TJ021,[ 41.41  32.69 -15.99]
2891,0.4726955281361776,0.07432209496453243,TJ025,[ 22.22   2.06 -47.56]
2892,0.5793934639275237,0.2928618597225523,TJ001,[-55.56 -13.85  52.59]
2893,0.06701784467444988,0.22062998310968934,TJ018,[31.31 61.05 18.46]
2894,0.2948435485608223,0.3186662674278147,TJ034,[ 31.31 -21.98 -16.77]
2895,0.7075930691970391,0.32845428930411824,FR270,[-23.23  47.62  40.6 ]
2896,0.2562905407515508,0.5136105094085123,CH065,[ 59.6  -14.37  41.68]
2897,0.4568362646800089,0.20215203587182667,FR025,[-25.25  10.35 -48.27]
2898,0.4090858862202307,0.7210251309081397,CH065,[38.38  2.21 62.15]
2899,0.8049456615787622,0.38628708722519534,FR050,[-68.69 -10.55   4.88]
2900,0.5018483651393402,0.18146628164003228,CH013,[-49.49   2.37  37.13]
2901,0.6176737661678993,0.2474162702435073,TJ018,[-67.68 -28.   -20.69]
